% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:24:08 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

GYRO;2.407;957132.279;0.00426;-0.00213;0.01332;3
SOUN;2.421;382.67;0.01168;55.33
ACCE;2.426;957132.299;0.12689;6.65349;7.25443;3
GYRO;2.426;957132.299;0.00479;-0.00692;0.01545;3
ACCE;2.446;957132.319;0.14126;6.65828;7.23767;3
GYRO;2.448;957132.319;-0.00266;-0.00692;0.01332;3
ACCE;2.466;957132.339;0.13647;6.67503;7.24725;3
GYRO;2.467;957132.339;0.00320;-0.00373;0.01385;3
ACCE;2.491;957132.359;0.14126;6.65109;7.29992;3
GYRO;2.492;957132.359;-0.00373;-0.00905;0.01758;3
ACCE;2.506;957132.379;0.15083;6.65109;7.23049;3
GYRO;2.507;957132.379;-0.00320;-0.01332;0.01651;3
ACCE;2.526;957132.399;0.15802;6.62954;7.20894;3
GYRO;2.527;957132.399;-0.01438;-0.00426;0.00746;3
ACCE;2.546;957132.419;0.15562;6.64152;7.19697;3
GYRO;2.547;957132.419;-0.01651;0.00320;-0.00160;3
ACCE;2.567;957132.439;0.14126;6.65349;7.26161;3
GYRO;2.570;957132.439;-0.01651;0.00639;-0.00426;3
ACCE;2.586;957132.459;0.12929;6.65109;7.30471;3
GYRO;2.587;957132.459;-0.01598;0.00959;-0.00320;3
ACCE;2.605;957132.479;0.11253;6.65588;7.29753;3
GYRO;2.606;957132.479;-0.00746;0.00639;-0.00320;3
ACCE;2.626;957132.499;0.11971;6.68222;7.32865;3
GYRO;2.627;957132.499;-0.00692;0.00639;0.00213;3
ACCE;2.645;957132.519;0.11732;6.68222;7.33344;3
GYRO;2.646;957132.519;0.00959;0.00053;0.00746;3
ACCE;2.666;957132.539;0.11971;6.67264;7.30710;3
GYRO;2.666;957132.539;0.01758;-0.00160;0.00959;3
ACCE;2.686;957132.559;0.13168;6.67025;7.27598;3
GYRO;2.687;957132.559;0.03302;-0.00053;0.00959;3
ACCE;2.707;957132.579;0.14365;6.65588;7.28077;3
GYRO;2.708;957132.579;0.03995;0.00213;0.00799;3
ACCE;2.727;957132.599;0.15323;6.66546;7.24725;3
GYRO;2.728;957132.599;0.03675;-0.00053;0.00107;3
ACCE;2.748;957132.619;0.15802;6.63673;7.22091;3
GYRO;2.748;957132.619;0.04261;-0.00160;0.00053;3
ACCE;2.766;957132.639;0.12689;6.66067;7.21612;3
GYRO;2.768;957132.639;0.03302;0.00107;-0.00426;3
ACCE;2.786;957132.659;0.11971;6.65828;7.21373;3
GYRO;2.787;957132.659;0.02344;0.00107;-0.00533;3
ACCE;2.807;957132.679;0.11971;6.68940;7.16106;3
GYRO;2.808;957132.679;0.00905;-0.00107;-0.00266;3
ACCE;2.826;957132.699;0.10534;6.66785;7.16585;3
GYRO;2.828;957132.699;0.00852;-0.00107;0.00692;3
ACCE;2.846;957132.719;0.11492;6.65588;7.18979;3
GYRO;2.848;957132.719;-0.00107;-0.00213;0.00799;3
SOUN;2.863;367.90;0.01123;54.99
ACCE;2.870;957132.739;0.11971;6.65588;7.21373;3
GYRO;2.872;957132.739;-0.02557;-0.00160;0.00533;3
ACCE;2.887;957132.759;0.13886;6.61278;7.21852;3
GYRO;2.888;957132.759;-0.03622;-0.00533;0.00692;3
ACCE;2.917;957132.779;0.14605;6.59603;7.20176;3
GYRO;2.918;957132.779;-0.04261;0.00107;-0.00373;3
ACCE;2.926;957132.799;0.12689;6.64152;7.21134;3
GYRO;2.926;957132.799;-0.03249;0.01065;-0.01012;3
ACCE;2.946;957132.819;0.13168;6.73489;7.29992;3
GYRO;2.947;957132.819;-0.02397;0.01811;-0.01119;3
ACCE;2.966;957132.839;0.11971;6.80432;7.34302;3
GYRO;2.967;957132.839;-0.01278;0.00692;-0.00266;3
ACCE;2.986;957132.859;0.11971;6.81629;7.32626;3
GYRO;2.987;957132.859;-0.00053;-0.00692;0.00852;3
ACCE;3.006;957132.879;0.12210;6.77320;7.29274;3
GYRO;3.007;957132.879;-0.00053;-0.01119;0.02024;3
ACCE;3.026;957132.899;0.14605;6.69658;7.25683;3
GYRO;3.027;957132.899;0.00959;-0.01438;0.02716;3
ACCE;3.046;957132.919;0.15323;6.63912;7.22570;3
GYRO;3.047;957132.919;0.00852;-0.01119;0.02344;3
ACCE;3.066;957132.939;0.15083;6.56490;7.24964;3
GYRO;3.067;957132.939;0.01651;-0.00213;0.01598;3
ACCE;3.086;957132.959;0.15562;6.55532;7.25443;3
GYRO;3.087;957132.959;0.01917;-0.00160;0.00266;3
ACCE;3.106;957132.979;0.14126;6.62236;7.26880;3
GYRO;3.107;957132.979;0.02024;0.00213;-0.00905;3
ACCE;3.126;957132.999;0.16281;6.71095;7.23288;3
GYRO;3.128;957132.999;0.02024;0.00053;-0.01012;3
ACCE;3.146;957133.019;0.14844;6.73010;7.22810;3
GYRO;3.147;957133.019;0.01119;0.00213;-0.00426;3
ACCE;3.167;957133.039;0.14126;6.74686;7.24246;3
GYRO;3.168;957133.039;0.01704;-0.00426;0.00107;3
ACCE;3.186;957133.059;0.14126;6.71334;7.28077;3
GYRO;3.187;957133.059;0.00959;-0.00852;0.00320;3
ACCE;3.207;957133.079;0.16041;6.71574;7.28556;3
GYRO;3.208;957133.079;0.01598;-0.01598;0.00426;3
ACCE;3.226;957133.099;0.17238;6.67025;7.24485;3
GYRO;3.228;957133.099;0.02237;-0.01332;0.00107;3
ACCE;3.245;957133.119;0.15802;6.68222;7.23528;3
GYRO;3.246;957133.119;0.03089;-0.01119;0.00053;3
ACCE;3.265;957133.139;0.15083;6.69898;7.26401;3
GYRO;3.266;957133.139;0.04687;-0.00959;0.00000;3
ACCE;3.285;957133.159;0.13647;6.72292;7.27837;3
GYRO;3.286;957133.159;0.04687;-0.01065;-0.00053;3
ACCE;3.305;957133.179;0.11971;6.73250;7.27837;3
GYRO;3.306;957133.179;0.05593;-0.01704;0.00266;3
ACCE;3.326;957133.199;0.11971;6.75644;7.18739;3
GYRO;3.327;957133.199;0.04740;-0.01811;0.00107;3
ACCE;3.346;957133.219;0.11253;6.77320;7.10120;3
GYRO;3.347;957133.219;0.04581;-0.00799;0.00426;3
ACCE;3.366;957133.239;0.12210;6.83305;7.11557;3
GYRO;3.367;957133.239;0.04900;0.00533;0.00959;3
ACCE;3.386;957133.259;0.07901;6.82587;7.12993;3
GYRO;3.387;957133.259;0.04048;0.01545;0.01811;3
ACCE;3.406;957133.279;0.08140;6.83305;7.16585;3
GYRO;3.407;957133.279;0.03356;0.00852;0.02716;3
SOUN;3.416;43.88;0.00134;36.52
ACCE;3.426;957133.299;0.13168;6.84263;7.14669;3
GYRO;3.427;957133.299;0.01332;0.00213;0.03622;3
ACCE;3.446;957133.319;0.18196;6.78756;7.11078;3
GYRO;3.447;957133.319;0.00320;-0.00692;0.04368;3
ACCE;3.466;957133.339;0.23942;6.73010;7.10360;3
GYRO;3.467;957133.339;-0.01651;-0.00905;0.04314;3
ACCE;3.486;957133.359;0.26336;6.64870;7.13233;3
GYRO;3.487;957133.359;-0.02929;-0.00799;0.02983;3
ACCE;3.507;957133.379;0.28012;6.62236;7.15866;3
GYRO;3.508;957133.379;-0.03569;-0.01119;0.00905;3
ACCE;3.526;957133.398;0.28012;6.61997;7.16824;3
GYRO;3.527;957133.399;-0.03995;-0.01172;-0.01012;3
ACCE;3.546;957133.418;0.24421;6.61757;7.19697;3
GYRO;3.547;957133.419;-0.03196;-0.00586;-0.02290;3
ACCE;3.566;957133.438;0.19632;6.67743;7.24485;3
GYRO;3.567;957133.439;-0.02770;0.00266;-0.03302;3
ACCE;3.586;957133.458;0.15802;6.76601;7.28077;3
GYRO;3.587;957133.459;-0.00852;-0.00107;-0.02823;3
ACCE;3.606;957133.478;0.14844;6.82347;7.27358;3
GYRO;3.607;957133.479;-0.00107;-0.01065;-0.01704;3
ACCE;3.626;957133.498;0.15323;6.87375;7.23288;3
GYRO;3.627;957133.498;0.01012;-0.01119;-0.00053;3
ACCE;3.646;957133.518;0.18675;6.87615;7.22810;3
GYRO;3.648;957133.518;0.02397;-0.00959;0.01917;3
ACCE;3.666;957133.538;0.19632;6.83305;7.22091;3
GYRO;3.667;957133.538;0.01811;-0.01012;0.02823;3
ACCE;3.686;957133.558;0.21548;6.74925;7.18500;3
GYRO;3.687;957133.558;0.01598;-0.00905;0.02770;3
ACCE;3.706;957133.578;0.22984;6.69419;7.15148;3
GYRO;3.707;957133.578;0.02770;-0.00959;0.02663;3
ACCE;3.726;957133.598;0.24660;6.67743;7.19218;3
GYRO;3.727;957133.598;0.02610;-0.01278;0.02290;3
ACCE;3.746;957133.618;0.26815;6.67743;7.19936;3
GYRO;3.747;957133.618;0.01704;-0.01917;0.01172;3
ACCE;3.766;957133.638;0.26336;6.61039;7.17063;3
GYRO;3.767;957133.638;-0.00533;-0.01598;-0.00533;3
ACCE;3.786;957133.658;0.23224;6.52181;7.20655;3
GYRO;3.787;957133.658;-0.00905;-0.01864;-0.02077;3
ACCE;3.806;957133.678;0.20351;6.55532;7.20655;3
GYRO;3.807;957133.678;-0.00266;-0.02610;-0.03782;3
ACCE;3.829;957133.698;0.17957;6.67982;7.11078;3
GYRO;3.830;957133.698;-0.00533;-0.01278;-0.05220;3
WIFI;3.834;957126.592;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-55
WIFI;3.834;957126.592;SAMPAD;3e:3f:0b:b2:1b:41;-56
WIFI;3.834;957126.592;SAMFAST;26:3f:0b:b2:1b:41;-56
WIFI;3.834;957126.592;SAMGAST;2a:3f:0b:b2:1b:41;-57
WIFI;3.834;957126.592;;12:3f:0b:b2:1b:41;-59
WIFI;3.834;957126.592;SAMWIR;2e:3f:1b:b2:1b:41;-61
WIFI;3.834;957126.592;SAMGAST;2a:3f:1b:b2:1b:41;-61
WIFI;3.834;957126.592;SAMFAST;26:3f:1b:b2:1b:41;-61
WIFI;3.834;957126.592;SAMPAD;3e:3f:1b:b2:1b:41;-61
WIFI;3.834;957126.592;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-61
WIFI;3.834;957126.592;;12:3f:1b:b2:1b:41;-61
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:cb:6a:0d;-62
WIFI;3.834;957126.592;eduroam;48:8b:0a:cb:6a:0f;-62
WIFI;3.834;957126.592;HV-COF;48:8b:0a:cb:6a:0e;-62
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:cb:6a:0c;-62
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:cb:6a:0b;-62
WIFI;3.834;957126.592;eduroam;48:8b:0a:c8:1f:af;-64
WIFI;3.834;957126.592;HV-COF;48:8b:0a:c8:1f:ae;-64
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:c8:1f:ad;-64
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:c8:1f:ac;-64
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:c8:1f:ab;-64
WIFI;3.834;957126.592;HV-COF;48:8b:0a:cb:6a:01;-65
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:cb:6a:03;-65
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:cb:6a:02;-66
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:c8:1f:a4;-67
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:c8:1f:a3;-67
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:c8:1f:a2;-67
WIFI;3.834;957126.592;eduroam;48:8b:0a:c8:1f:a0;-67
WIFI;3.834;957126.592;HV-COF;48:8b:0a:c8:1f:a1;-67
WIFI;3.834;957126.592;HV-HYBRID;2c:5a:0f:39:13:83;-79
WIFI;3.834;957126.592;eduroam;48:8b:0a:cb:74:cf;-79
WIFI;3.834;957126.592;HV-COF;48:8b:0a:cb:74:ce;-79
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:cb:74:cd;-79
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:cb:74:cc;-79
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:cb:74:c3;-80
WIFI;3.834;957126.592;eduroam;2c:5a:0f:39:13:80;-80
WIFI;3.834;957126.592;HV-COF;48:8b:0a:cb:74:c1;-80
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:cb:74:cb;-80
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:cb:74:c2;-81
WIFI;3.834;957126.592;HV-GUEST;2c:5a:0f:39:13:82;-81
WIFI;3.834;957126.592;HV-INTERNAL;2c:5a:0f:39:13:84;-81
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:cb:71:62;-81
WIFI;3.834;957126.592;HV-COF;48:8b:0a:cb:71:61;-81
WIFI;3.834;957126.592;eduroam;48:8b:0a:cb:71:60;-81
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:cb:74:c4;-82
WIFI;3.834;957126.592;HV-COF;2c:5a:0f:39:13:81;-82
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:cb:71:64;-82
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:cb:71:63;-82
WIFI;3.834;957126.592;HV-COF;48:8b:0a:cb:71:6e;-82
WIFI;3.834;957126.592;HV-GUEST;48:8b:0a:cb:71:6d;-82
WIFI;3.834;957126.592;eduroam;48:8b:0a:cb:71:6f;-83
WIFI;3.834;957126.592;HV-HYBRID;48:8b:0a:cb:71:6c;-83
WIFI;3.834;957126.592;HV-INTERNAL;48:8b:0a:cb:71:6b;-83
ACCE;3.924;957133.718;0.15802;6.82108;7.08684;3
GYRO;3.925;957133.718;0.00479;0.00586;-0.05113;3
ACCE;3.926;957133.738;0.09098;6.92164;7.17303;3
GYRO;3.926;957133.738;-0.00053;0.02024;-0.03675;3
ACCE;3.926;957133.758;0.05986;6.99346;7.22570;3
GYRO;3.927;957133.758;0.00586;0.01332;-0.00852;3
ACCE;3.927;957133.778;0.07422;6.98628;7.26640;3
GYRO;3.927;957133.778;0.00107;-0.00533;0.02131;3
ACCE;3.928;957133.798;0.13886;6.93840;7.17303;3
GYRO;3.929;957133.798;0.00053;-0.01651;0.04421;3
SOUN;3.929;379.07;0.01157;55.24
ACCE;3.945;957133.818;0.20590;6.81869;7.11557;3
GYRO;3.945;957133.818;0.00692;-0.01545;0.05380;3
ACCE;3.966;957133.838;0.25379;6.69898;7.09163;3
GYRO;3.968;957133.838;0.00692;0.00533;0.04208;3
ACCE;3.985;957133.858;0.24421;6.63194;7.15627;3
GYRO;3.986;957133.858;0.01598;0.01332;0.02290;3
ACCE;4.006;957133.878;0.22984;6.65109;7.22810;3
GYRO;4.007;957133.878;0.01491;0.01278;0.00746;3
ACCE;4.026;957133.898;0.22745;6.69658;7.20176;3
GYRO;4.027;957133.898;0.01278;0.00053;0.00213;3
ACCE;4.046;957133.918;0.23942;6.74686;7.17542;3
GYRO;4.047;957133.918;0.01119;-0.00479;0.00213;3
ACCE;4.064;957133.938;0.23703;6.78517;7.16106;3
GYRO;4.065;957133.938;0.00692;-0.00160;0.00479;3
ACCE;4.085;957133.958;0.22984;6.78038;7.14669;3
GYRO;4.085;957133.958;0.01278;-0.00852;0.00799;3
ACCE;4.104;957133.978;0.23224;6.78517;7.09641;3
GYRO;4.105;957133.978;0.00533;-0.00746;0.00213;3
ACCE;4.124;957133.998;0.24900;6.79714;7.09881;3
GYRO;4.125;957133.998;0.00320;0.00053;-0.00320;3
ACCE;4.144;957134.018;0.22745;6.82347;7.13472;3
GYRO;4.145;957134.018;-0.00479;0.00479;-0.00692;3
ACCE;4.165;957134.038;0.20830;6.81150;7.19218;3
GYRO;4.165;957134.038;-0.00852;0.00107;-0.00266;3
ACCE;4.184;957134.058;0.21548;6.79474;7.18739;3
GYRO;4.185;957134.058;-0.00639;-0.00852;0.00586;3
ACCE;4.204;957134.078;0.20830;6.75644;7.19218;3
GYRO;4.205;957134.078;-0.01172;-0.01172;0.01119;3
ACCE;4.224;957134.098;0.22745;6.74925;7.16106;3
GYRO;4.225;957134.098;-0.00533;-0.01438;0.01438;3
ACCE;4.244;957134.118;0.24421;6.72771;7.15627;3
GYRO;4.245;957134.118;-0.00905;-0.00959;0.01172;3
ACCE;4.264;957134.138;0.23703;6.72292;7.18500;3
GYRO;4.264;957134.138;-0.00905;-0.00426;0.00799;3
ACCE;4.284;957134.158;0.22505;6.71813;7.14669;3
GYRO;4.285;957134.158;-0.00905;-0.00266;0.00320;3
ACCE;4.305;957134.178;0.22266;6.72771;7.18979;3
GYRO;4.306;957134.178;-0.01385;0.00160;-0.00479;3
ACCE;4.326;957134.198;0.19872;6.73728;7.20655;3
GYRO;4.327;957134.198;-0.00692;0.00373;-0.00799;3
ACCE;4.345;957134.218;0.19154;6.75883;7.21612;3
GYRO;4.346;957134.218;-0.00746;0.00320;-0.00479;3
ACCE;4.366;957134.238;0.19872;6.77799;7.21373;3
GYRO;4.367;957134.238;0.00639;0.00213;0.00000;3
ACCE;4.385;957134.258;0.20351;6.78277;7.18979;3
GYRO;4.386;957134.258;0.00959;0.00533;0.00320;3
ACCE;4.405;957134.278;0.22027;6.76123;7.18979;3
GYRO;4.406;957134.278;0.01332;0.00426;0.00373;3
SOUN;4.410;32.75;0.00100;33.97
ACCE;4.425;957134.298;0.24660;6.77559;7.16585;3
GYRO;4.427;957134.298;0.01704;0.00373;0.00053;3
ACCE;4.446;957134.318;0.26815;6.75404;7.18021;3
GYRO;4.447;957134.318;0.01385;0.00533;-0.00373;3
ACCE;4.466;957134.338;0.25857;6.75883;7.12275;3
GYRO;4.467;957134.338;0.02024;0.00373;-0.00852;3
ACCE;4.486;957134.358;0.26097;6.78756;7.14190;3
GYRO;4.487;957134.358;0.01438;0.00746;-0.01012;3
ACCE;4.506;957134.378;0.23463;6.78756;7.15387;3
GYRO;4.507;957134.378;0.01651;0.00213;-0.00959;3
ACCE;4.525;957134.398;0.22027;6.78517;7.13712;3
GYRO;4.526;957134.398;0.01012;0.00533;-0.00852;3
ACCE;4.546;957134.418;0.19872;6.78996;7.13472;3
GYRO;4.547;957134.418;0.00479;0.00160;-0.00799;3
ACCE;4.565;957134.438;0.20830;6.77559;7.12514;3
GYRO;4.567;957134.438;0.00373;0.00107;-0.00959;3
ACCE;4.585;957134.458;0.19154;6.78756;7.13233;3
GYRO;4.586;957134.458;-0.00213;0.00320;-0.00852;3
ACCE;4.605;957134.478;0.19632;6.81150;7.16824;3
GYRO;4.606;957134.478;0.00320;-0.00107;-0.00533;3
ACCE;4.625;957134.498;0.18914;6.78996;7.16585;3
GYRO;4.626;957134.498;-0.01065;0.00053;-0.00426;3
ACCE;4.646;957134.518;0.17717;6.78996;7.13951;3
GYRO;4.647;957134.518;-0.01119;0.00053;-0.00213;3
ACCE;4.665;957134.538;0.19154;6.78038;7.13712;3
GYRO;4.666;957134.538;-0.00373;-0.00107;0.00266;3
ACCE;4.685;957134.558;0.19872;6.80193;7.15866;3
GYRO;4.686;957134.558;-0.00107;-0.00053;0.00692;3
ACCE;4.705;957134.578;0.20830;6.77080;7.20176;3
GYRO;4.707;957134.578;-0.00959;0.00213;0.00692;3
ACCE;4.725;957134.598;0.21308;6.68940;7.18500;3
GYRO;4.726;957134.598;-0.01971;-0.00426;0.00639;3
ACCE;4.746;957134.618;0.22027;6.64391;7.12514;3
GYRO;4.747;957134.618;-0.00320;-0.01225;0.00639;3
ACCE;4.765;957134.638;0.25139;6.67743;7.13233;3
GYRO;4.767;957134.638;0.00107;-0.00692;0.00000;3
ACCE;4.785;957134.658;0.24660;6.74686;7.12754;3
GYRO;4.786;957134.658;0.00053;0.00533;-0.01172;3
ACCE;4.807;957134.678;0.20590;6.80911;7.19697;3
GYRO;4.808;957134.678;-0.00479;0.00959;-0.01438;3
ACCE;4.827;957134.698;0.17238;6.83066;7.23528;3
GYRO;4.828;957134.698;-0.01332;0.00373;-0.00852;3
ACCE;4.845;957134.718;0.16999;6.84981;7.21134;3
GYRO;4.846;957134.718;-0.00905;-0.00852;0.00160;3
SOUN;4.852;343.07;0.01047;54.38
ACCE;4.865;957134.738;0.20111;6.84502;7.15148;3
GYRO;4.866;957134.738;-0.00746;-0.01332;0.00905;3
ACCE;4.885;957134.758;0.23942;6.81150;7.12754;3
GYRO;4.886;957134.758;0.00000;-0.00746;0.01438;3
ACCE;4.905;957134.778;0.23942;6.72292;7.14190;3
GYRO;4.906;957134.778;-0.00053;0.00639;0.00905;3
ACCE;4.925;957134.798;0.22505;6.70616;7.18739;3
GYRO;4.926;957134.798;0.00799;0.00746;0.00373;3
ACCE;4.945;957134.818;0.19872;6.70855;7.23049;3
GYRO;4.946;957134.818;0.01119;0.00426;-0.00053;3
ACCE;4.965;957134.838;0.23463;6.75883;7.20894;3
GYRO;4.967;957134.838;0.01012;-0.00160;-0.00107;3
ACCE;4.985;957134.857;0.23703;6.78996;7.13951;3
GYRO;4.986;957134.858;0.01704;-0.00852;0.00320;3
ACCE;5.005;957134.878;0.23942;6.76362;7.13472;3
GYRO;5.006;957134.878;0.01065;-0.00213;0.00160;3
ACCE;5.025;957134.897;0.22505;6.78277;7.11796;3
GYRO;5.026;957134.898;0.01119;-0.00586;-0.00053;3
ACCE;5.045;957134.917;0.20351;6.75165;7.12993;3
GYRO;5.046;957134.918;-0.00320;-0.00479;-0.00639;3
ACCE;5.065;957134.937;0.21548;6.77320;7.11317;3
GYRO;5.066;957134.938;-0.01651;-0.00107;-0.00959;3
ACCE;5.085;957134.957;0.20111;6.78277;7.13712;3
GYRO;5.086;957134.958;-0.02131;-0.00053;-0.01119;3
ACCE;5.104;957134.977;0.18196;6.78277;7.20415;3
GYRO;5.105;957134.978;-0.02184;0.00373;-0.00746;3
ACCE;5.125;957134.997;0.18914;6.79235;7.20894;3
GYRO;5.126;957134.998;-0.00959;-0.00266;0.00213;3
ACCE;5.144;957135.017;0.19393;6.78517;7.20655;3
GYRO;5.145;957135.017;-0.01012;0.00053;0.00586;3
ACCE;5.165;957135.037;0.20830;6.76601;7.22810;3
GYRO;5.166;957135.037;0.00053;-0.00533;0.01012;3
ACCE;5.184;957135.057;0.21548;6.76123;7.19697;3
GYRO;5.185;957135.057;0.00586;-0.01065;0.00959;3
ACCE;5.205;957135.077;0.24900;6.76601;7.15148;3
GYRO;5.206;957135.077;0.00852;-0.01119;0.00639;3
ACCE;5.224;957135.097;0.25379;6.73968;7.13712;3
GYRO;5.225;957135.097;0.00905;-0.00320;-0.00160;3
ACCE;5.243;957135.117;0.25379;6.76601;7.14430;3
GYRO;5.244;957135.117;0.01225;-0.00213;-0.00533;3
ACCE;5.264;957135.137;0.23463;6.74447;7.15387;3
GYRO;5.265;957135.137;0.00905;-0.00266;-0.00586;3
ACCE;5.283;957135.157;0.22984;6.77559;7.12514;3
GYRO;5.284;957135.157;0.01119;-0.00746;-0.00852;3
ACCE;5.304;957135.177;0.23463;6.79714;7.11557;3
GYRO;5.304;957135.177;-0.00426;-0.00213;-0.01119;3
ACCE;5.324;957135.197;0.23224;6.81629;7.13951;3
GYRO;5.325;957135.197;-0.01065;0.00053;-0.01065;3
ACCE;5.344;957135.217;0.22266;6.78996;7.18021;3
GYRO;5.344;957135.217;-0.01758;-0.00320;-0.00799;3
ACCE;5.364;957135.237;0.21308;6.76362;7.16106;3
GYRO;5.365;957135.237;-0.01598;-0.00746;-0.00692;3
ACCE;5.384;957135.257;0.22505;6.75404;7.14190;3
GYRO;5.385;957135.257;-0.01172;-0.00692;-0.00799;3
ACCE;5.404;957135.277;0.23463;6.76123;7.16585;3
GYRO;5.405;957135.277;-0.02131;0.00000;-0.01119;3
SOUN;5.406;77.14;0.00235;41.42
ACCE;5.424;957135.297;0.20111;6.72771;7.22091;3
GYRO;5.425;957135.297;-0.01438;0.00107;-0.00799;3
ACCE;5.445;957135.317;0.18914;6.71574;7.27119;3
GYRO;5.446;957135.317;-0.01225;-0.00746;-0.00746;3
