% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:32:49 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

ACCE;2.317;957652.567;0.62728;7.40287;6.33745;3
GYRO;2.318;957652.567;0.02770;0.00320;-0.00266;3
ACCE;2.336;957652.587;0.61292;7.43400;6.34942;3
GYRO;2.337;957652.587;0.02344;0.00320;-0.00905;3
ACCE;2.356;957652.607;0.61292;7.50103;6.33506;3
GYRO;2.357;957652.607;0.01811;0.00533;-0.01491;3
ACCE;2.377;957652.627;0.58897;7.56807;6.35421;3
GYRO;2.380;957652.627;0.02237;0.00479;-0.01758;3
ACCE;2.397;957652.647;0.55785;7.61117;6.35421;3
GYRO;2.398;957652.647;0.01758;0.00533;-0.02184;3
ACCE;2.417;957652.667;0.54588;7.61117;6.36618;3
GYRO;2.417;957652.667;0.02184;0.00320;-0.01811;3
ACCE;2.436;957652.687;0.53630;7.55131;6.31830;3
GYRO;2.437;957652.687;0.00639;0.00000;-0.01598;3
SOUN;2.451;818.81;0.02499;61.93
ACCE;2.456;957652.707;0.53870;7.54413;6.22732;3
GYRO;2.457;957652.707;-0.00107;0.00799;-0.01758;3
ACCE;2.477;957652.727;0.53391;7.53934;6.22732;3
GYRO;2.479;957652.727;0.00373;0.02024;-0.01225;3
ACCE;2.497;957652.747;0.54109;7.53934;6.29914;3
GYRO;2.498;957652.747;-0.00479;0.03835;-0.00373;3
ACCE;2.517;957652.767;0.51475;7.43878;6.41646;3
GYRO;2.518;957652.767;-0.00266;0.03515;0.00852;3
ACCE;2.539;957652.787;0.53870;7.37414;6.39970;3
GYRO;2.540;957652.787;-0.01917;0.01438;0.00746;3
ACCE;2.556;957652.807;0.60334;7.41005;6.30154;3
GYRO;2.557;957652.807;-0.02610;0.00053;0.00905;3
ACCE;2.577;957652.827;0.63925;7.43639;6.26802;3
GYRO;2.578;957652.827;-0.04048;0.00266;0.01278;3
ACCE;2.599;957652.847;0.64404;7.44357;6.33027;3
GYRO;2.600;957652.847;-0.05593;0.01385;0.01385;3
ACCE;2.616;957652.867;0.66798;7.43160;6.35182;3
GYRO;2.616;957652.867;-0.06232;0.00586;0.01651;3
ACCE;2.636;957652.887;0.70868;7.44118;6.33506;3
GYRO;2.636;957652.887;-0.08096;-0.00053;0.01172;3
ACCE;2.656;957652.907;0.74460;7.47230;6.37815;3
GYRO;2.657;957652.907;-0.09587;0.00426;0.01119;3
ACCE;2.677;957652.927;0.72305;7.43400;6.52899;3
GYRO;2.678;957652.927;-0.09854;-0.00852;0.01598;3
ACCE;2.696;957652.947;0.71587;7.41484;6.51223;3
GYRO;2.697;957652.947;-0.09587;-0.02344;0.01278;3
ACCE;2.717;957652.967;0.71826;7.38372;6.50744;3
GYRO;2.718;957652.967;-0.07457;-0.01971;0.01172;3
ACCE;2.742;957652.987;0.67038;7.31429;6.57687;3
GYRO;2.744;957652.987;-0.04794;-0.02237;0.00266;3
ACCE;2.757;957653.007;0.61531;7.29034;6.61997;3
GYRO;2.758;957653.007;-0.03995;-0.02663;-0.01225;3
ACCE;2.777;957653.027;0.61052;7.31907;6.53378;3
GYRO;2.778;957653.027;-0.02024;-0.01917;-0.02024;3
ACCE;2.797;957653.047;0.58419;7.33583;6.50505;3
GYRO;2.798;957653.047;-0.00320;0.00160;-0.01917;3
ACCE;2.817;957653.067;0.54348;7.35738;6.56011;3
GYRO;2.818;957653.067;0.02450;0.00692;-0.01119;3
ACCE;2.838;957653.087;0.48842;7.37175;6.53856;3
GYRO;2.839;957653.087;0.03675;0.00266;-0.01172;3
LIGH;2.840;957653.087;41.0;3
ACCE;2.857;957653.107;0.46687;7.43160;6.45237;3
GYRO;2.858;957653.107;0.02610;0.01225;-0.01971;3
ACCE;2.877;957653.127;0.46926;7.49385;6.40449;3
GYRO;2.877;957653.127;0.02184;0.02290;-0.01864;3
SOUN;2.892;624.65;0.01906;59.58
ACCE;2.896;957653.147;0.45490;7.51540;6.45237;3
GYRO;2.897;957653.147;0.00320;0.02663;-0.01545;3
ACCE;2.916;957653.167;0.48602;7.55371;6.43083;3
GYRO;2.917;957653.167;-0.01332;0.01598;-0.00586;3
ACCE;2.936;957653.187;0.54109;7.53216;6.39731;3
GYRO;2.937;957653.187;-0.03196;-0.00160;0.00852;3
ACCE;2.957;957653.207;0.60334;7.47470;6.22253;3
GYRO;2.957;957653.207;-0.06125;0.01332;0.01545;3
ACCE;2.978;957653.227;0.62728;7.38132;6.31351;3
GYRO;2.978;957653.227;-0.06019;0.05007;0.02077;3
ACCE;2.997;957653.247;0.60094;7.26880;6.55293;3
GYRO;2.998;957653.247;-0.05646;0.05593;0.01704;3
LIGH;2.998;957653.247;25.0;3
ACCE;3.017;957653.267;0.61770;7.25922;6.65828;3
GYRO;3.017;957653.267;-0.03728;0.02503;0.01332;3
ACCE;3.037;957653.287;0.64404;7.30950;6.62954;3
GYRO;3.038;957653.287;-0.02184;0.00320;0.00639;3
ACCE;3.061;957653.307;0.64404;7.31429;6.57208;3
GYRO;3.062;957653.307;-0.01758;-0.00213;-0.00479;3
ACCE;3.078;957653.327;0.59616;7.31668;6.49547;3
GYRO;3.079;957653.327;0.00266;-0.00746;-0.02024;3
ACCE;3.098;957653.347;0.53391;7.36217;6.48110;3
GYRO;3.100;957653.347;0.01864;0.00213;-0.03515;3
ACCE;3.117;957653.367;0.50039;7.44836;6.50026;3
GYRO;3.118;957653.367;0.04581;0.00213;-0.03515;3
ACCE;3.137;957653.387;0.49799;7.56568;6.44280;3
GYRO;3.139;957653.387;0.05433;0.00639;-0.02450;3
ACCE;3.157;957653.407;0.48123;7.56328;6.45477;3
GYRO;3.158;957653.407;0.06179;0.02024;-0.01225;3
LIGH;3.159;957653.407;22.0;3
ACCE;3.177;957653.427;0.46208;7.52976;6.46195;3
GYRO;3.179;957653.427;0.07191;0.01758;-0.00426;3
ACCE;3.197;957653.447;0.45011;7.46751;6.40210;3
GYRO;3.198;957653.447;0.06179;0.01278;-0.00213;3
ACCE;3.217;957653.467;0.46687;7.43878;6.29675;3
GYRO;3.218;957653.467;0.05486;0.01012;-0.00639;3
ACCE;3.237;957653.487;0.50757;7.46991;6.29914;3
GYRO;3.238;957653.487;0.03356;0.02077;-0.01065;3
ACCE;3.257;957653.507;0.53630;7.50103;6.35661;3
GYRO;3.258;957653.507;0.01278;0.01971;-0.00852;3
ACCE;3.277;957653.527;0.55067;7.47709;6.41646;3
GYRO;3.278;957653.527;-0.00479;0.01385;0.00053;3
ACCE;3.297;957653.547;0.56503;7.42921;6.44040;3
GYRO;3.298;957653.547;-0.02823;0.00320;0.00586;3
ACCE;3.318;957653.567;0.57221;7.36456;6.42604;3
GYRO;3.319;957653.567;-0.03409;-0.01119;0.01332;3
LIGH;3.320;957653.567;29.0;3
ACCE;3.337;957653.587;0.60334;7.34062;6.37097;3
GYRO;3.338;957653.587;-0.04314;-0.01704;0.01758;3
ACCE;3.358;957653.607;0.60094;7.31907;6.40449;3
GYRO;3.360;957653.607;-0.05007;-0.01651;0.02077;3
ACCE;3.377;957653.627;0.61531;7.35259;6.42604;3
GYRO;3.380;957653.627;-0.05060;-0.01971;0.02131;3
ACCE;3.397;957653.647;0.60094;7.38611;6.49068;3
GYRO;3.397;957653.647;-0.06232;-0.01917;0.02503;3
ACCE;3.416;957653.667;0.56743;7.39329;6.51702;3
GYRO;3.417;957653.667;-0.05965;-0.02557;0.03036;3
ACCE;3.437;957653.687;0.55545;7.42681;6.52899;3
GYRO;3.438;957653.687;-0.05965;-0.01917;0.02983;3
SOUN;3.452;557.76;0.01702;58.60
WIFI;3.456;957616.342;eduroam;48:8b:0a:c8:1f:a0;-55
WIFI;3.456;957616.342;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-55
WIFI;3.456;957616.342;HV-COF;48:8b:0a:c8:1f:a1;-55
WIFI;3.456;957616.342;HV-HYBRID;48:8b:0a:c8:1f:a3;-56
WIFI;3.456;957616.342;HV-GUEST;48:8b:0a:c8:1f:a2;-56
WIFI;3.456;957616.342;HV-COF;48:8b:0a:c8:1f:ae;-57
WIFI;3.456;957616.342;HV-INTERNAL;48:8b:0a:c8:1f:ab;-57
WIFI;3.456;957616.342;eduroam;48:8b:0a:c8:1f:af;-58
WIFI;3.456;957616.342;HV-GUEST;48:8b:0a:c8:1f:ad;-58
WIFI;3.456;957616.342;HV-HYBRID;48:8b:0a:c8:1f:ac;-58
WIFI;3.456;957616.342;SAMPAD;3e:3f:0b:b2:1b:41;-63
WIFI;3.456;957616.342;SAMFAST;26:3f:0b:b2:1b:41;-63
WIFI;3.456;957616.342;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;3.456;957616.342;;12:3f:0b:b2:1b:41;-64
WIFI;3.456;957616.342;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-69
WIFI;3.456;957616.342;HV-GUEST;48:8b:0a:cb:71:62;-69
WIFI;3.456;957616.342;eduroam;48:8b:0a:cb:71:6f;-69
WIFI;3.456;957616.342;HV-HYBRID;48:8b:0a:cb:71:6c;-69
WIFI;3.456;957616.342;HV-HYBRID;48:8b:0a:cb:71:63;-70
WIFI;3.456;957616.342;HV-COF;48:8b:0a:cb:71:61;-70
WIFI;3.456;957616.344;HV-COF;48:8b:0a:cb:71:6e;-70
WIFI;3.456;957616.344;HV-GUEST;48:8b:0a:cb:71:6d;-70
WIFI;3.456;957616.344;HV-INTERNAL;48:8b:0a:cb:71:6b;-70
WIFI;3.456;957616.344;HV-INTERNAL;48:8b:0a:cb:71:64;-71
WIFI;3.456;957616.344;HV-INTERNAL;48:8b:0a:cb:6a:0b;-76
WIFI;3.456;957616.344;eduroam;48:8b:0a:cb:6a:0f;-76
WIFI;3.456;957616.344;HV-HYBRID;48:8b:0a:cb:6a:0c;-76
WIFI;3.456;957616.344;HV-COF;48:8b:0a:cb:6a:0e;-76
WIFI;3.456;957616.344;HV-GUEST;48:8b:0a:cb:6a:0d;-77
WIFI;3.456;957616.344;SAMWIR;2e:3f:1b:b2:1b:41;-79
WIFI;3.456;957616.344;SAMGAST;2a:3f:1b:b2:1b:41;-79
WIFI;3.456;957616.344;SAMFAST;26:3f:1b:b2:1b:41;-79
WIFI;3.456;957616.344;SAMPAD;3e:3f:1b:b2:1b:41;-79
WIFI;3.456;957616.344;HV-GUEST;48:8b:0a:cb:6a:02;-79
WIFI;3.456;957616.344;;12:3f:1b:b2:1b:41;-79
WIFI;3.456;957616.344;HV-HYBRID;48:8b:0a:cb:6a:03;-81
WIFI;3.456;957616.344;HV-COF;70:b3:17:8d:e8:ee;-81
WIFI;3.456;957616.344;HV-GUEST;70:b3:17:8d:e8:ed;-81
WIFI;3.456;957616.344;HV-ONBOARD;70:b3:17:8d:e8:ec;-81
WIFI;3.456;957616.344;HV-INTERNAL;70:b3:17:8d:e8:eb;-81
WIFI;3.456;957616.344;eduroam;70:b3:17:8d:e8:ef;-82
WIFI;3.456;957616.344;HV-ONBOARD;70:b3:17:8d:e8:e3;-83
WIFI;3.456;957616.344;HV-GUEST;70:b3:17:6e:cb:82;-84
WIFI;3.456;957616.344;eduroam;70:b3:17:8d:e8:e0;-84
WIFI;3.456;957616.344;eduroam;08:ec:f5:b3:fd:af;-84
WIFI;3.456;957616.344;HV-INTERNAL;70:b3:17:8d:e8:e4;-85
WIFI;3.456;957616.344;HV-GUEST;70:b3:17:8d:e8:e2;-85
WIFI;3.456;957616.344;HV-COF;70:b3:17:6e:cb:81;-85
WIFI;3.456;957616.344;HV-COF;08:ec:f5:b3:fd:ae;-85
WIFI;3.456;957616.344;HV-GUEST;08:ec:f5:b3:fd:ad;-85
WIFI;3.456;957616.344;HV-HYBRID;08:ec:f5:b3:fd:ac;-85
WIFI;3.456;957616.344;HV-INTERNAL;08:ec:f5:b3:fd:ab;-85
WIFI;3.456;957616.344;HV-HYBRID;2c:5a:0f:39:13:83;-86
WIFI;3.456;957616.344;HV-HYBRID;48:8b:0a:cb:70:a3;-86
WIFI;3.456;957616.344;HV-COF;48:8b:0a:cb:70:a1;-87
WIFI;3.456;957616.344;HV-ONBOARD;70:b3:17:6e:cb:83;-87
WIFI;3.456;957616.344;HV-GUEST;2c:5a:0f:39:13:82;-87
WIFI;3.456;957616.345;HV-INTERNAL;2c:5a:0f:39:13:84;-88
WIFI;3.456;957616.344;HV-INTERNAL;48:8b:0a:cb:70:a4;-88
WIFI;3.456;957616.344;HV-COF;2c:5a:0f:39:13:81;-88
ACCE;3.550;957653.707;0.53870;7.40527;6.59842;3
GYRO;3.550;957653.707;-0.04581;-0.01119;0.03302;3
ACCE;3.550;957653.727;0.54109;7.39329;6.59124;3
GYRO;3.551;957653.727;-0.03036;-0.01917;0.03462;3
LIGH;3.551;957653.727;32.0;3
ACCE;3.552;957653.747;0.58658;7.38372;6.55532;3
GYRO;3.552;957653.747;-0.03036;-0.01438;0.03515;3
ACCE;3.552;957653.767;0.61770;7.36456;6.56490;3
GYRO;3.553;957653.767;-0.01065;-0.01065;0.03941;3
ACCE;3.553;957653.787;0.63207;7.34302;6.53856;3
GYRO;3.554;957653.787;-0.00160;-0.00533;0.04101;3
ACCE;3.557;957653.807;0.64643;7.32147;6.54814;3
GYRO;3.558;957653.807;0.01278;-0.00639;0.03675;3
ACCE;3.577;957653.827;0.66559;7.34062;6.53378;3
GYRO;3.578;957653.827;0.02610;-0.00107;0.02770;3
ACCE;3.597;957653.847;0.65841;7.32865;6.55772;3
GYRO;3.597;957653.847;0.02929;-0.00320;0.02131;3
ACCE;3.617;957653.867;0.65841;7.32386;6.45956;3
GYRO;3.618;957653.867;0.03782;-0.01332;0.01065;3
ACCE;3.637;957653.887;0.66559;7.39569;6.39731;3
GYRO;3.640;957653.887;0.03835;-0.00533;0.00426;3
LIGH;3.641;957653.887;34.0;3
ACCE;3.657;957653.907;0.66080;7.41005;6.41646;3
GYRO;3.658;957653.907;0.04581;0.00107;0.00479;3
ACCE;3.677;957653.927;0.61052;7.41963;6.48829;3
GYRO;3.678;957653.927;0.03728;0.00639;0.00213;3
ACCE;3.697;957653.947;0.57700;7.37654;6.51462;3
GYRO;3.698;957653.947;0.02557;0.00426;-0.00107;3
ACCE;3.717;957653.967;0.58179;7.34062;6.44998;3
GYRO;3.718;957653.967;0.03089;-0.00692;0.00053;3
ACCE;3.737;957653.987;0.63925;7.39569;6.35661;3
GYRO;3.738;957653.987;0.02503;-0.00373;0.00053;3
ACCE;3.757;957654.007;0.67995;7.41245;6.37576;3
GYRO;3.758;957654.007;0.02450;-0.00213;0.00213;3
ACCE;3.777;957654.027;0.67277;7.41484;6.36618;3
GYRO;3.778;957654.027;0.00320;0.00479;-0.00692;3
ACCE;3.797;957654.047;0.68474;7.41963;6.41407;3
GYRO;3.799;957654.047;-0.00799;0.00479;-0.01491;3
LIGH;3.800;957654.047;40.0;3
ACCE;3.817;957654.067;0.64883;7.44357;6.38294;3
GYRO;3.818;957654.067;-0.01332;-0.00479;-0.01864;3
ACCE;3.837;957654.087;0.63446;7.47949;6.37576;3
GYRO;3.838;957654.087;-0.02024;0.00692;-0.02077;3
ACCE;3.855;957654.107;0.57940;7.46512;6.50505;3
GYRO;3.856;957654.107;-0.00692;0.01172;-0.01864;3
ACCE;3.876;957654.127;0.56743;7.47470;6.52659;3
GYRO;3.876;957654.127;0.00266;0.00266;-0.01545;3
SOUN;3.886;37.28;0.00114;35.10
ACCE;3.895;957654.147;0.60334;7.47470;6.50505;3
GYRO;3.896;957654.147;0.01971;0.00373;-0.00852;3
ACCE;3.916;957654.167;0.61770;7.43160;6.47392;3
GYRO;3.916;957654.167;0.03143;0.00107;-0.00533;3
ACCE;3.936;957654.187;0.63207;7.40527;6.41646;3
GYRO;3.936;957654.187;0.03196;0.01012;-0.00426;3
ACCE;3.958;957654.207;0.63446;7.40287;6.41646;3
GYRO;3.958;957654.207;0.04368;0.01704;-0.00373;3
LIGH;3.960;957654.207;42.0;3
ACCE;3.980;957654.227;0.59376;7.37893;6.48589;3
GYRO;3.981;957654.227;0.04474;0.01598;-0.00959;3
ACCE;3.996;957654.247;0.59616;7.40287;6.45477;3
GYRO;3.996;957654.247;0.03782;-0.00053;-0.02077;3
ACCE;4.016;957654.267;0.63207;7.45076;6.36858;3
GYRO;4.017;957654.267;0.02876;0.00213;-0.01971;3
ACCE;4.037;957654.287;0.63446;7.45554;6.39491;3
GYRO;4.038;957654.287;0.02344;0.00000;-0.01065;3
ACCE;4.058;957654.307;0.63686;7.47230;6.39491;3
GYRO;4.059;957654.307;0.00799;-0.00426;-0.00586;3
ACCE;4.076;957654.327;0.63686;7.42442;6.33266;3
GYRO;4.076;957654.327;0.00213;0.00213;-0.00426;3
ACCE;4.095;957654.347;0.63446;7.38611;6.35900;3
GYRO;4.096;957654.347;-0.00320;0.02077;-0.00905;3
ACCE;4.116;957654.367;0.59855;7.36456;6.44998;3
GYRO;4.117;957654.367;0.00373;0.01917;-0.01278;3
ACCE;4.136;957654.387;0.56264;7.35978;6.45477;3
GYRO;4.137;957654.387;0.00905;0.00852;-0.01864;3
ACCE;4.155;957654.407;0.56024;7.39090;6.40210;3
GYRO;4.156;957654.407;0.00586;-0.00373;-0.02610;3
ACCE;4.175;957654.427;0.57940;7.48906;6.33027;3
GYRO;4.176;957654.427;0.00692;-0.00373;-0.02557;3
ACCE;4.195;957654.447;0.56743;7.53455;6.32069;3
GYRO;4.196;957654.447;-0.00746;0.01811;-0.02131;3
ACCE;4.216;957654.467;0.52672;7.55610;6.37336;3
GYRO;4.216;957654.467;-0.01225;0.03782;-0.01758;3
ACCE;4.237;957654.487;0.47166;7.53455;6.43801;3
GYRO;4.238;957654.487;-0.01065;0.03569;-0.01065;3
ACCE;4.256;957654.507;0.46926;7.52976;6.47392;3
GYRO;4.257;957654.507;-0.01172;0.02503;-0.00213;3
ACCE;4.277;957654.526;0.49560;7.53216;6.41167;3
GYRO;4.278;957654.527;-0.00639;0.01651;0.00905;3
ACCE;4.296;957654.546;0.55067;7.50103;6.39970;3
GYRO;4.297;957654.547;-0.01332;0.02290;0.01917;3
ACCE;4.317;957654.566;0.56024;7.43400;6.44759;3
GYRO;4.318;957654.567;-0.00373;0.02983;0.01917;3
ACCE;4.337;957654.586;0.58179;7.41724;6.45477;3
GYRO;4.338;957654.587;0.00639;0.01598;0.02024;3
ACCE;4.357;957654.606;0.61052;7.41005;6.44040;3
GYRO;4.358;957654.607;0.00266;0.01651;0.01811;3
ACCE;4.377;957654.626;0.61770;7.43639;6.51702;3
GYRO;4.378;957654.626;0.01917;0.00639;0.01971;3
ACCE;4.397;957654.646;0.60573;7.41484;6.44280;3
GYRO;4.399;957654.646;0.01704;-0.00266;0.01704;3
ACCE;4.416;957654.666;0.60813;7.41963;6.37576;3
GYRO;4.418;957654.666;0.02024;-0.00160;0.01332;3
ACCE;4.437;957654.686;0.60813;7.39090;6.38294;3
GYRO;4.438;957654.686;0.01225;0.01225;0.00692;3
SOUN;4.442;298.76;0.00912;53.18
ACCE;4.457;957654.706;0.56743;7.39090;6.43561;3
GYRO;4.458;957654.706;0.01598;0.01864;0.00266;3
ACCE;4.477;957654.726;0.56264;7.41724;6.44759;3
GYRO;4.478;957654.726;0.03196;0.00586;0.00479;3
ACCE;4.497;957654.746;0.56982;7.43160;6.40449;3
GYRO;4.498;957654.746;0.03143;0.00266;0.00373;3
ACCE;4.517;957654.766;0.58658;7.43160;6.42125;3
GYRO;4.518;957654.766;0.03409;-0.00160;0.00160;3
ACCE;4.537;957654.786;0.56024;7.43400;6.37336;3
GYRO;4.538;957654.786;0.02397;-0.01119;-0.00266;3
ACCE;4.557;957654.806;0.57221;7.47949;6.27999;3
GYRO;4.559;957654.806;0.01811;-0.00692;-0.00213;3
ACCE;4.577;957654.826;0.56264;7.47230;6.35182;3
GYRO;4.578;957654.826;0.02290;0.00107;-0.00213;3
ACCE;4.597;957654.846;0.51715;7.49625;6.41407;3
GYRO;4.598;957654.846;0.01438;-0.00586;-0.00479;3
LIGH;4.599;957654.846;41.0;3
ACCE;4.617;957654.866;0.51475;7.51540;6.37336;3
GYRO;4.618;957654.866;0.00373;-0.01225;-0.00426;3
ACCE;4.637;957654.886;0.52912;7.51540;6.27041;3
GYRO;4.638;957654.886;-0.00479;-0.00905;-0.00107;3
ACCE;4.657;957654.906;0.54348;7.50343;6.29436;3
GYRO;4.658;957654.906;0.00053;0.00266;0.00746;3
ACCE;4.677;957654.926;0.56743;7.47949;6.38294;3
GYRO;4.678;957654.926;0.00053;0.00905;0.01385;3
ACCE;4.697;957654.946;0.57221;7.42442;6.48829;3
GYRO;4.698;957654.946;-0.01864;0.00692;0.01278;3
ACCE;4.717;957654.966;0.58897;7.35978;6.44519;3
GYRO;4.718;957654.966;-0.02290;-0.00692;0.00959;3
ACCE;4.737;957654.986;0.58897;7.32147;6.35661;3
GYRO;4.738;957654.986;-0.02290;-0.00533;0.00213;3
ACCE;4.757;957655.006;0.61770;7.38132;6.36379;3
GYRO;4.758;957655.006;-0.00426;0.00586;-0.00746;3
ACCE;4.777;957655.026;0.60813;7.43400;6.42843;3
GYRO;4.778;957655.026;0.01225;0.00639;-0.01332;3
ACCE;4.797;957655.046;0.60094;7.50343;6.45477;3
GYRO;4.798;957655.046;0.01172;0.00160;-0.01278;3
ACCE;4.817;957655.066;0.58658;7.53695;6.38773;3
GYRO;4.818;957655.066;0.01172;-0.00373;-0.00746;3
ACCE;4.837;957655.086;0.58179;7.53695;6.38773;3
GYRO;4.838;957655.086;0.00639;-0.00426;-0.00053;3
ACCE;4.858;957655.106;0.55067;7.50343;6.32069;3
GYRO;4.860;957655.106;0.00746;-0.00799;0.00799;3
ACCE;4.876;957655.126;0.55306;7.47709;6.28957;3
GYRO;4.876;957655.126;0.00160;-0.00639;0.01225;3
SOUN;4.884;813.38;0.02482;61.88
ACCE;4.895;957655.146;0.57700;7.44597;6.26084;3
GYRO;4.896;957655.146;-0.01864;-0.00266;0.01278;3
ACCE;4.916;957655.166;0.59855;7.45315;6.26084;3
GYRO;4.916;957655.166;-0.03089;0.00053;0.01704;3
ACCE;4.936;957655.186;0.58897;7.42681;6.35661;3
GYRO;4.937;957655.186;-0.05433;0.00107;0.01811;3
ACCE;4.957;957655.206;0.61770;7.44118;6.41167;3
GYRO;4.958;957655.206;-0.06338;-0.00586;0.01811;3
ACCE;4.976;957655.226;0.64643;7.43878;6.39252;3
GYRO;4.977;957655.226;-0.07457;-0.01119;0.01119;3
ACCE;4.996;957655.246;0.63925;7.38611;6.36139;3
GYRO;4.997;957655.246;-0.07563;0.00000;0.00373;3
ACCE;5.017;957655.266;0.61292;7.40287;6.43801;3
GYRO;5.018;957655.266;-0.05486;0.01971;-0.00266;3
ACCE;5.036;957655.286;0.57700;7.42921;6.59363;3
GYRO;5.037;957655.286;-0.03036;0.01811;-0.00692;3
ACCE;5.060;957655.306;0.58897;7.49625;6.61757;3
GYRO;5.061;957655.306;0.00320;0.00000;-0.00479;3
ACCE;5.078;957655.326;0.58897;7.50582;6.54814;3
GYRO;5.079;957655.326;0.02077;-0.01065;-0.00320;3
ACCE;5.099;957655.346;0.59376;7.49146;6.44998;3
GYRO;5.100;957655.346;0.03143;-0.00160;-0.00799;3
ACCE;5.116;957655.366;0.59137;7.45076;6.40928;3
GYRO;5.117;957655.366;0.05167;0.00320;-0.00692;3
ACCE;5.137;957655.386;0.56982;7.41724;6.36379;3
GYRO;5.138;957655.386;0.05113;0.00586;-0.01065;3
ACCE;5.160;957655.406;0.56503;7.39808;6.34224;3
GYRO;5.161;957655.406;0.05433;0.00426;-0.01491;3
ACCE;5.177;957655.426;0.56982;7.44836;6.34703;3
GYRO;5.178;957655.426;0.03888;0.00905;-0.02077;3
ACCE;5.198;957655.446;0.56024;7.48188;6.39970;3
GYRO;5.200;957655.446;0.02397;0.00426;-0.01758;3
ACCE;5.217;957655.466;0.54827;7.47230;6.34463;3
