% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:33:57 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

GYRO;4.052;957722.573;0.00959;-0.01278;-0.01172;3
ACCE;4.072;957722.593;0.79009;6.99346;6.93361;3
GYRO;4.073;957722.593;0.01971;-0.00479;-0.00852;3
ACCE;4.092;957722.613;0.79248;6.97431;6.94558;3
GYRO;4.092;957722.613;0.01864;-0.00053;-0.00426;3
ACCE;4.112;957722.633;0.78530;6.92403;6.93121;3
GYRO;4.112;957722.633;0.01917;0.00107;-0.00533;3
ACCE;4.132;957722.653;0.80924;6.93121;6.93361;3
GYRO;4.133;957722.653;0.02237;-0.00107;-0.00373;3
LIGH;4.133;957722.653;51.0;3
ACCE;4.151;957722.673;0.81403;6.89770;6.92403;3
GYRO;4.152;957722.673;0.01278;-0.00692;-0.00692;3
ACCE;4.172;957722.693;0.82361;6.93600;6.83305;3
GYRO;4.172;957722.693;0.00852;-0.01119;-0.01065;3
ACCE;4.191;957722.713;0.84036;6.97192;6.81629;3
GYRO;4.192;957722.713;-0.00533;0.00373;-0.01278;3
ACCE;4.211;957722.733;0.80924;6.99107;6.87854;3
GYRO;4.212;957722.733;-0.01332;0.01491;-0.00959;3
ACCE;4.231;957722.753;0.77812;6.99586;6.95037;3
GYRO;4.232;957722.753;-0.02024;0.00905;-0.00799;3
ACCE;4.251;957722.773;0.76614;6.98628;6.96473;3
GYRO;4.252;957722.773;-0.02557;0.00266;-0.00266;3
ACCE;4.272;957722.793;0.76136;6.97670;6.98867;3
GYRO;4.272;957722.793;-0.02237;-0.00266;0.00213;3
ACCE;4.292;957722.813;0.76614;6.93840;6.99107;3
GYRO;4.292;957722.813;-0.02184;-0.00692;0.00320;3
LIGH;4.293;957722.813;50.0;3
ACCE;4.312;957722.833;0.79248;6.94558;6.93121;3
GYRO;4.312;957722.833;-0.00746;-0.00639;0.00213;3
ACCE;4.332;957722.853;0.80206;6.95516;6.97910;3
GYRO;4.332;957722.853;-0.00053;0.00107;0.00053;3
ACCE;4.352;957722.873;0.79727;6.98389;7.01501;3
GYRO;4.352;957722.873;0.00586;-0.00479;-0.00373;3
ACCE;4.372;957722.893;0.80924;6.99586;6.94558;3
GYRO;4.372;957722.893;0.00799;0.00107;-0.00533;3
ACCE;4.391;957722.913;0.78530;6.98867;6.98149;3
GYRO;4.392;957722.913;0.01598;0.00426;-0.00426;3
ACCE;4.412;957722.933;0.78051;6.97910;7.01501;3
GYRO;4.412;957722.933;0.03409;-0.00692;-0.00266;3
ACCE;4.432;957722.953;0.79009;6.97192;6.97910;3
GYRO;4.432;957722.953;0.03089;-0.01172;-0.00373;3
ACCE;4.452;957722.973;0.80445;6.89770;6.98149;3
GYRO;4.453;957722.973;0.03569;-0.01278;-0.00160;3
ACCE;4.472;957722.993;0.81882;6.82347;6.89051;3
GYRO;4.472;957722.993;0.03835;-0.01971;-0.00320;3
ACCE;4.492;957723.013;0.82839;6.83305;6.78277;3
GYRO;4.492;957723.013;0.03249;-0.01438;-0.01704;3
SOUN;4.509;795.70;0.02428;61.69
ACCE;4.514;957723.033;0.82121;6.91924;6.76123;3
GYRO;4.515;957723.033;0.02876;-0.00266;-0.02770;3
ACCE;4.532;957723.053;0.79966;6.99825;6.80672;3
GYRO;4.532;957723.053;0.00852;0.00586;-0.03036;3
ACCE;4.552;957723.073;0.76136;7.05332;6.85939;3
GYRO;4.552;957723.073;-0.00639;0.00533;-0.02450;3
ACCE;4.571;957723.093;0.76136;7.09641;6.89051;3
GYRO;4.572;957723.093;-0.02770;0.00000;-0.01545;3
ACCE;4.592;957723.113;0.74939;7.08444;6.89530;3
GYRO;4.592;957723.113;-0.04527;-0.00533;-0.00053;3
ACCE;4.612;957723.133;0.77572;7.05332;6.90967;3
GYRO;4.612;957723.133;-0.04687;-0.00692;0.01332;3
ACCE;4.632;957723.153;0.76854;6.95755;6.90967;3
GYRO;4.632;957723.153;-0.04634;-0.00586;0.01864;3
ACCE;4.652;957723.173;0.78530;6.92164;6.93600;3
GYRO;4.652;957723.173;-0.03089;-0.00053;0.02077;3
ACCE;4.672;957723.193;0.80685;6.95276;6.97910;3
GYRO;4.672;957723.193;-0.02716;-0.00213;0.01332;3
ACCE;4.692;957723.213;0.81642;6.96473;6.97431;3
GYRO;4.692;957723.213;-0.01917;-0.00160;0.01065;3
ACCE;4.712;957723.233;0.79966;6.96234;7.00783;3
GYRO;4.712;957723.233;-0.00639;-0.00692;0.01332;3
ACCE;4.731;957723.253;0.82600;6.95755;6.93361;3
GYRO;4.732;957723.253;-0.00586;-0.00692;0.01012;3
ACCE;4.751;957723.273;0.82121;6.93840;6.92643;3
GYRO;4.752;957723.273;0.00692;-0.00053;0.00639;3
ACCE;4.771;957723.293;0.79727;6.93840;6.95755;3
GYRO;4.772;957723.293;0.00746;0.00053;0.00000;3
ACCE;4.791;957723.313;0.79248;6.96952;6.98149;3
GYRO;4.791;957723.313;0.01385;-0.00320;-0.00373;3
ACCE;4.811;957723.333;0.78769;6.96952;6.94318;3
GYRO;4.811;957723.333;0.01704;-0.00639;-0.00426;3
ACCE;4.831;957723.353;0.78530;6.95994;6.92164;3
GYRO;4.832;957723.353;0.01598;-0.00053;-0.00266;3
ACCE;4.851;957723.373;0.79727;6.95755;6.93361;3
GYRO;4.852;957723.373;0.02450;-0.00266;0.00107;3
ACCE;4.872;957723.393;0.78530;6.95276;6.92164;3
GYRO;4.872;957723.393;0.01811;-0.00426;0.00160;3
ACCE;4.891;957723.413;0.79966;6.95994;6.85460;3
GYRO;4.892;957723.413;0.01864;-0.00692;0.00533;3
ACCE;4.911;957723.433;0.81403;6.96234;6.82587;3
GYRO;4.912;957723.433;0.00586;0.00799;0.00373;3
ACCE;4.932;957723.453;0.78530;6.97192;6.90009;3
GYRO;4.932;957723.453;-0.00373;0.01332;0.00320;3
SOUN;4.949;359.18;0.01096;54.78
ACCE;4.951;957723.473;0.77572;6.97910;6.92403;3
GYRO;4.952;957723.473;-0.00959;0.00426;0.00905;3
ACCE;4.971;957723.493;0.76375;6.96952;6.95516;3
GYRO;4.972;957723.493;-0.01704;0.00266;0.01491;3
ACCE;4.991;957723.513;0.79009;6.97431;6.95037;3
GYRO;4.992;957723.513;-0.00746;-0.00586;0.02131;3
ACCE;5.011;957723.533;0.79487;6.97910;6.93600;3
GYRO;5.012;957723.533;-0.00852;-0.01065;0.02503;3
ACCE;5.031;957723.553;0.83797;6.96234;6.91445;3
GYRO;5.032;957723.553;-0.01704;-0.01332;0.02716;3
ACCE;5.051;957723.573;0.81882;6.92882;6.95037;3
GYRO;5.052;957723.573;-0.02344;-0.02663;0.02770;3
ACCE;5.071;957723.592;0.86910;6.93840;6.85221;3
GYRO;5.072;957723.593;-0.03569;-0.02983;0.02663;3
ACCE;5.092;957723.612;0.87628;6.91206;6.86178;3
GYRO;5.092;957723.613;-0.03356;-0.01971;0.02610;3
ACCE;5.112;957723.632;0.88107;6.87375;6.93361;3
GYRO;5.112;957723.633;-0.04314;-0.00852;0.02184;3
ACCE;5.131;957723.652;0.87149;6.84263;6.98149;3
GYRO;5.132;957723.652;-0.03995;-0.00799;0.01704;3
ACCE;5.151;957723.672;0.88107;6.84981;7.00304;3
GYRO;5.152;957723.672;-0.03622;-0.01704;0.01491;3
ACCE;5.177;957723.692;0.88825;6.84742;6.98867;3
GYRO;5.178;957723.692;-0.03782;-0.01598;0.00852;3
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:c8:1f:a3;-57
WIFI;5.178;957694.471;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-57
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:c8:1f:a2;-58
WIFI;5.178;957694.471;HV-COF;48:8b:0a:c8:1f:a1;-59
WIFI;5.178;957694.471;eduroam;48:8b:0a:c8:1f:a0;-59
WIFI;5.178;957694.471;eduroam;48:8b:0a:c8:1f:af;-63
WIFI;5.178;957694.471;HV-COF;48:8b:0a:c8:1f:ae;-63
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:c8:1f:ad;-63
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:c8:1f:ac;-63
WIFI;5.178;957694.471;HV-INTERNAL;48:8b:0a:c8:1f:ab;-63
WIFI;5.178;957694.471;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;5.178;957694.471;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-64
WIFI;5.178;957694.471;SAMPAD;3e:3f:0b:b2:1b:41;-65
WIFI;5.178;957694.471;SAMGAST;2a:3f:0b:b2:1b:41;-65
WIFI;5.178;957694.471;;12:3f:0b:b2:1b:41;-68
WIFI;5.178;957694.471;SAMWIR;2e:3f:1b:b2:1b:41;-71
WIFI;5.178;957694.471;SAMGAST;2a:3f:1b:b2:1b:41;-71
WIFI;5.178;957694.471;SAMFAST;26:3f:1b:b2:1b:41;-71
WIFI;5.178;957694.471;SAMPAD;3e:3f:1b:b2:1b:41;-71
WIFI;5.178;957694.471;HV-COF;48:8b:0a:cb:6a:0e;-72
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:cb:6a:0c;-72
WIFI;5.178;957694.471;HV-INTERNAL;48:8b:0a:cb:6a:0b;-72
WIFI;5.178;957694.471;eduroam;48:8b:0a:cb:6a:0f;-73
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:cb:6a:0d;-73
WIFI;5.178;957694.471;eduroam;48:8b:0a:cb:71:6f;-74
WIFI;5.178;957694.471;HV-COF;48:8b:0a:cb:71:6e;-74
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:cb:71:6d;-74
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:cb:71:6c;-74
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:cb:71:63;-75
WIFI;5.178;957694.471;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;5.178;957694.471;HV-INTERNAL;48:8b:0a:cb:71:6b;-75
WIFI;5.178;957694.471;HV-INTERNAL;48:8b:0a:cb:71:64;-76
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:cb:6a:03;-78
WIFI;5.178;957694.471;eduroam;48:8b:0a:cb:6a:00;-78
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:cb:6a:02;-79
WIFI;5.178;957694.471;eduroam;08:ec:f5:b3:fd:af;-80
WIFI;5.178;957694.471;eduroam;08:ec:f5:b3:fd:a0;-81
WIFI;5.178;957694.471;HV-HYBRID;48:8b:0a:cb:70:a3;-81
WIFI;5.178;957694.471;HV-GUEST;08:ec:f5:b3:fd:a2;-82
WIFI;5.178;957694.471;HV-INTERNAL;08:ec:f5:b3:fd:a4;-82
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:cb:70:a2;-82
WIFI;5.178;957694.471;HV-INTERNAL;48:8b:0a:cb:70:a4;-82
WIFI;5.178;957694.471;HV-HYBRID;08:ec:f5:b3:fd:a3;-83
WIFI;5.178;957694.471;HV-COF;08:ec:f5:b3:fd:a1;-83
WIFI;5.178;957694.471;HV-INTERNAL;70:b3:17:8d:e8:e4;-83
WIFI;5.178;957694.471;HV-COF;48:8b:0a:cb:70:a1;-83
WIFI;5.178;957694.471;HV-GUEST;70:b3:17:8d:e8:e2;-84
WIFI;5.178;957694.471;HV-ONBOARD;70:b3:17:8d:e8:e3;-84
WIFI;5.178;957694.471;HV-HYBRID;2c:5a:0f:39:13:83;-85
WIFI;5.178;957694.471;eduroam;70:b3:17:8d:e8:e0;-85
WIFI;5.178;957694.471;HV-INTERNAL;2c:5a:0f:39:13:84;-86
WIFI;5.178;957694.471;HV-COF;2c:5a:0f:39:13:81;-86
WIFI;5.178;957694.471;HV-GUEST;48:8b:0a:cb:74:cd;-86
WIFI;5.178;957694.471;HV-GUEST;2c:5a:0f:39:13:82;-87
WIFI;5.178;957694.471;HV-COF;2c:5a:0f:39:13:8e;-87
WIFI;5.178;957694.471;HV-INTERNAL;2c:5a:0f:39:13:8b;-88
ACCE;5.264;957723.712;0.89783;6.87375;6.97670;3
GYRO;5.265;957723.712;-0.02077;-0.02610;0.00479;3
ACCE;5.266;957723.732;0.87867;6.90967;7.04135;3
GYRO;5.266;957723.732;-0.01917;-0.03835;0.00053;3
ACCE;5.266;957723.752;0.87149;6.94079;6.92164;3
GYRO;5.267;957723.752;-0.02929;-0.05060;-0.00533;3
ACCE;5.267;957723.772;0.90261;7.00304;6.85939;3
GYRO;5.267;957723.772;-0.02663;-0.05220;-0.00426;3
LIGH;5.268;957723.773;49.0;3
ACCE;5.271;957723.792;0.91459;7.01022;6.85939;3
GYRO;5.271;957723.792;-0.03409;-0.04048;0.00160;3
ACCE;5.292;957723.812;0.91219;6.95037;6.85221;3
GYRO;5.293;957723.812;-0.04900;-0.01864;0.00266;3
ACCE;5.311;957723.832;0.90261;6.85221;6.96473;3
GYRO;5.312;957723.832;-0.05699;0.01065;0.00586;3
ACCE;5.332;957723.852;0.82121;6.70137;7.16345;3
GYRO;5.333;957723.852;-0.05220;0.00266;0.00479;3
ACCE;5.352;957723.872;0.82361;6.69898;7.16824;3
GYRO;5.353;957723.872;-0.02290;-0.03249;0.00479;3
ACCE;5.372;957723.892;0.82600;6.78277;7.11317;3
GYRO;5.373;957723.892;-0.00799;-0.05806;0.00266;3
ACCE;5.392;957723.912;0.83079;6.86178;7.01980;3
GYRO;5.394;957723.912;-0.00053;-0.06658;0.00213;3
ACCE;5.413;957723.932;0.91937;6.99346;6.94318;3
GYRO;5.414;957723.932;0.00160;-0.05539;0.00959;3
ACCE;5.433;957723.952;0.89304;7.01741;6.99107;3
GYRO;5.434;957723.952;-0.00320;-0.03782;0.02077;3
ACCE;5.453;957723.972;0.89064;7.00783;7.09402;3
GYRO;5.454;957723.972;0.00479;-0.04634;0.03515;3
ACCE;5.471;957723.992;0.90980;6.97670;7.05332;3
GYRO;5.472;957723.992;-0.00533;-0.04527;0.04261;3
ACCE;5.491;957724.012;0.92416;6.87854;7.02698;3
GYRO;5.492;957724.012;-0.00213;-0.06232;0.04900;3
SOUN;5.501;1018.89;0.03110;63.83
ACCE;5.512;957724.032;0.96007;6.82347;6.93600;3
GYRO;5.513;957724.032;-0.00746;-0.06871;0.04581;3
ACCE;5.532;957724.052;1.01514;6.82587;6.87136;3
GYRO;5.533;957724.052;-0.02077;-0.05167;0.04208;3
ACCE;5.552;957724.072;1.04627;6.82587;6.89291;3
GYRO;5.553;957724.072;-0.02290;-0.03462;0.03941;3
ACCE;5.572;957724.092;1.06781;6.81150;6.88094;3
GYRO;5.573;957724.092;-0.03569;-0.00692;0.03515;3
LIGH;5.574;957724.092;48.0;3
ACCE;5.591;957724.112;1.05824;6.78277;7.01980;3
GYRO;5.592;957724.112;-0.02823;0.00107;0.03089;3
ACCE;5.616;957724.132;1.07500;6.78277;7.02938;3
GYRO;5.617;957724.132;-0.02770;-0.00533;0.02184;3
ACCE;5.631;957724.152;1.07021;6.82347;7.06768;3
GYRO;5.632;957724.152;-0.01917;-0.01225;0.01651;3
ACCE;5.651;957724.172;1.08697;6.87615;7.08444;3
GYRO;5.652;957724.172;-0.00959;-0.02663;0.01385;3
ACCE;5.672;957724.192;1.09176;6.90009;6.99107;3
GYRO;5.673;957724.192;-0.01065;-0.02290;0.00852;3
ACCE;5.692;957724.212;1.08936;6.87615;6.98389;3
GYRO;5.693;957724.212;0.00426;-0.01012;0.00586;3
ACCE;5.712;957724.232;1.08697;6.87375;7.01501;3
GYRO;5.713;957724.232;0.01119;0.00107;0.00266;3
ACCE;5.733;957724.252;1.06542;6.83305;7.07487;3
GYRO;5.734;957724.252;0.03196;-0.00107;0.00000;3
LIGH;5.735;957724.252;47.0;3
ACCE;5.752;957724.272;1.04866;6.82587;7.08923;3
GYRO;5.753;957724.272;0.04368;-0.01065;0.00053;3
ACCE;5.772;957724.292;1.04148;6.81150;7.04853;3
GYRO;5.773;957724.292;0.04421;-0.02397;-0.00533;3
ACCE;5.793;957724.312;1.06303;6.83784;6.90967;3
GYRO;5.795;957724.312;0.04581;-0.02929;-0.01119;3
ACCE;5.812;957724.332;1.09654;6.88333;6.80672;3
GYRO;5.814;957724.332;0.03249;-0.00959;-0.01491;3
ACCE;5.832;957724.352;1.06303;6.90009;6.84742;3
GYRO;5.834;957724.352;0.02929;0.01438;-0.01225;3
ACCE;5.852;957724.372;1.00556;6.89051;7.00783;3
GYRO;5.854;957724.372;0.02131;0.00586;-0.01012;3
ACCE;5.872;957724.392;1.01514;6.90488;6.97192;3
GYRO;5.873;957724.392;0.01012;-0.01119;-0.01065;3
ACCE;5.893;957724.412;1.03669;6.93840;6.91445;3
GYRO;5.894;957724.412;0.00692;-0.01225;-0.00852;3
ACCE;5.913;957724.432;1.02711;6.92164;6.91685;3
GYRO;5.914;957724.432;-0.00799;-0.00852;-0.00533;3
ACCE;5.932;957724.452;1.03669;6.92882;6.93840;3
GYRO;5.934;957724.452;-0.01119;-0.00533;0.00053;3
SOUN;5.948;725.44;0.02214;60.88
ACCE;5.952;957724.472;1.05824;6.90009;6.92164;3
GYRO;5.954;957724.472;-0.02184;-0.00373;0.00266;3
ACCE;5.972;957724.492;1.05584;6.84981;6.93840;3
GYRO;5.973;957724.492;-0.02983;0.00320;0.00426;3
ACCE;5.992;957724.512;1.07021;6.82587;6.95037;3
GYRO;5.993;957724.512;-0.03196;0.01119;0.00053;3
ACCE;6.012;957724.532;1.07739;6.81629;7.02938;3
GYRO;6.014;957724.532;-0.03675;0.01385;-0.00266;3
ACCE;6.033;957724.552;1.08697;6.82347;6.99825;3
GYRO;6.034;957724.552;-0.02983;0.01917;-0.00692;3
ACCE;6.053;957724.572;1.10852;6.79714;7.04135;3
GYRO;6.055;957724.572;-0.02344;0.02290;-0.01225;3
LIGH;6.057;957724.572;46.0;3
ACCE;6.072;957724.592;1.10852;6.80672;7.05332;3
GYRO;6.074;957724.592;-0.00746;0.02876;-0.02184;3
ACCE;6.092;957724.612;1.08936;6.80911;7.03656;3
GYRO;6.093;957724.612;0.00905;0.02876;-0.03143;3
ACCE;6.113;957724.632;1.09176;6.87375;7.12514;3
GYRO;6.115;957724.632;0.02184;0.03143;-0.03622;3
ACCE;6.132;957724.652;1.05584;6.89051;7.17542;3
GYRO;6.133;957724.652;0.03941;0.01225;-0.03249;3
ACCE;6.152;957724.672;1.01514;6.86418;7.01501;3
GYRO;6.154;957724.672;0.03941;-0.00533;-0.03782;3
ACCE;6.172;957724.692;0.99838;6.88572;6.91685;3
GYRO;6.174;957724.692;0.06338;0.01332;-0.04527;3
ACCE;6.193;957724.712;0.95050;6.91445;7.00065;3
GYRO;6.194;957724.712;0.09161;0.02876;-0.04314;3
ACCE;6.213;957724.732;0.89783;6.89770;7.08444;3
GYRO;6.214;957724.732;0.11079;0.01758;-0.03941;3
LIGH;6.215;957724.732;47.0;3
ACCE;6.233;957724.752;0.90261;6.87375;6.96713;3
GYRO;6.234;957724.752;0.11185;-0.00320;-0.03515;3
ACCE;6.252;957724.772;0.92177;6.85221;6.82826;3
GYRO;6.254;957724.772;0.10227;-0.00639;-0.03782;3
ACCE;6.272;957724.792;0.93613;6.88572;6.74207;3
GYRO;6.274;957724.792;0.11079;0.00959;-0.04368;3
ACCE;6.292;957724.812;0.94571;6.96713;6.74925;3
GYRO;6.294;957724.812;0.10972;0.02663;-0.05060;3
ACCE;6.312;957724.832;0.95529;7.05332;6.73968;3
GYRO;6.314;957724.832;0.10493;0.04368;-0.05539;3
ACCE;6.333;957724.852;0.89783;7.08444;6.89530;3
GYRO;6.334;957724.852;0.10972;0.03941;-0.04794;3
ACCE;6.352;957724.872;0.92416;7.15148;6.97192;3
GYRO;6.354;957724.872;0.10493;0.01598;-0.03675;3
ACCE;6.373;957724.892;0.88346;7.17542;6.96234;3
GYRO;6.375;957724.892;0.10972;-0.01598;-0.02077;3
LIGH;6.376;957724.892;46.0;3
ACCE;6.392;957724.912;0.91698;7.16824;6.86896;3
GYRO;6.393;957724.912;0.10386;-0.04634;-0.00426;3
ACCE;6.412;957724.932;0.98162;7.16585;6.75404;3
GYRO;6.414;957724.932;0.09800;-0.05326;0.00799;3
ACCE;6.432;957724.952;1.03430;7.09641;6.73010;3
GYRO;6.434;957724.952;0.09960;-0.04527;0.01864;3
ACCE;6.452;957724.972;1.05584;7.03656;6.67025;3
GYRO;6.454;957724.972;0.07776;-0.02610;0.01172;3
ACCE;6.472;957724.992;1.01514;6.96713;6.65588;3
GYRO;6.474;957724.992;0.06658;-0.00959;-0.00053;3
ACCE;6.492;957725.012;0.96965;7.00783;6.78756;3
GYRO;6.494;957725.012;0.05060;0.00905;-0.01332;3
SOUN;6.501;675.22;0.02061;60.26
ACCE;6.512;957725.032;0.89064;7.02938;6.93840;3
GYRO;6.513;957725.032;0.06179;-0.01225;-0.00905;3
ACCE;6.533;957725.052;0.92656;7.09641;6.78277;3
GYRO;6.534;957725.052;0.05859;-0.03302;-0.00320;3
LIGH;6.535;957725.052;42.0;3
ACCE;6.553;957725.072;0.92895;7.11557;6.64391;3
GYRO;6.555;957725.072;0.05167;-0.01598;-0.00533;3
ACCE;6.571;957725.092;0.87388;7.15866;6.79235;3
GYRO;6.573;957725.092;0.05912;-0.00053;-0.00373;3
ACCE;6.591;957725.112;0.86191;7.18979;6.82347;3
GYRO;6.592;957725.112;0.06072;-0.02503;0.01012;3
ACCE;6.611;957725.132;0.92416;7.21612;6.69898;3
GYRO;6.612;957725.132;0.06392;-0.02184;0.01332;3
ACCE;6.631;957725.152;0.95289;7.18261;6.64870;3
GYRO;6.632;957725.152;0.05859;-0.00533;0.00746;3
ACCE;6.651;957725.172;0.97444;7.18021;6.64152;3
GYRO;6.652;957725.172;0.05220;0.01704;0.00053;3
ACCE;6.672;957725.192;0.93613;7.17303;6.77559;3
GYRO;6.672;957725.192;0.06445;0.01971;0.00373;3
ACCE;6.692;957725.212;0.92656;7.16106;6.78756;3
GYRO;6.693;957725.212;0.08203;0.00000;0.00852;3
LIGH;6.694;957725.212;40.0;3
ACCE;6.712;957725.232;0.94571;7.13712;6.70855;3
GYRO;6.713;957725.232;0.09001;-0.00746;0.00533;3
ACCE;6.732;957725.252;1.00078;7.16585;6.62954;3
GYRO;6.733;957725.252;0.10227;-0.00692;0.00213;3
ACCE;6.752;957725.272;1.03430;7.17303;6.52659;3
GYRO;6.753;957725.272;0.09907;0.00320;-0.00107;3
ACCE;6.772;957725.292;1.03190;7.18979;6.48589;3
GYRO;6.773;957725.292;0.09694;0.02397;-0.01119;3
ACCE;6.792;957725.312;1.00796;7.20655;6.54575;3
GYRO;6.794;957725.312;0.09108;0.03941;-0.02024;3
ACCE;6.812;957725.332;0.97923;7.22091;6.63433;3
GYRO;6.814;957725.332;0.08256;0.03835;-0.02397;3
ACCE;6.832;957725.352;0.95768;7.25922;6.59124;3
GYRO;6.834;957725.352;0.08309;0.02503;-0.02450;3
ACCE;6.853;957725.372;0.96726;7.31668;6.56251;3
GYRO;6.854;957725.372;0.07191;0.01438;-0.02290;3
LIGH;6.855;957725.372;37.0;3
ACCE;6.872;957725.392;0.97444;7.36935;6.51462;3
GYRO;6.873;957725.392;0.07084;0.01385;-0.01651;3
ACCE;6.892;957725.412;0.94571;7.36217;6.51223;3
GYRO;6.894;957725.412;0.06498;0.00479;-0.00852;3
ACCE;6.912;957725.432;0.94571;7.36935;6.44998;3
GYRO;6.913;957725.432;0.05486;-0.00160;-0.00746;3
ACCE;6.932;957725.452;0.95050;7.37175;6.36858;3
GYRO;6.934;957725.452;0.04634;0.00479;-0.00746;3
SOUN;6.948;698.20;0.02131;60.55
ACCE;6.954;957725.472;0.94332;7.35738;6.37336;3
GYRO;6.955;957725.472;0.02344;0.02184;-0.01545;3
ACCE;6.972;957725.492;0.93853;7.35499;6.41167;3
GYRO;6.974;957725.492;0.01758;0.03036;-0.02131;3
ACCE;6.992;957725.512;0.91219;7.35738;6.44998;3
