% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:12:55 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

ACCE;2.419;956458.917;0.33040;6.79474;6.93361;3
GYRO;2.420;956458.917;0.04634;-0.00959;-0.05752;3
ACCE;2.439;956458.937;0.29688;6.90248;6.93361;3
GYRO;2.440;956458.937;0.05113;-0.01864;-0.06871;3
ACCE;2.460;956458.957;0.22266;6.98149;6.90967;3
GYRO;2.461;956458.957;0.03995;-0.02716;-0.07244;3
ACCE;2.486;956458.977;0.18435;7.03656;6.86896;3
GYRO;2.487;956458.977;0.02983;-0.03888;-0.07830;3
ACCE;2.498;956458.997;0.17238;7.10120;6.73250;3
GYRO;2.499;956458.997;0.00426;-0.02983;-0.08629;3
ACCE;2.521;956459.017;0.17478;7.15387;6.68701;3
GYRO;2.522;956459.017;-0.01225;0.00692;-0.08575;3
ACCE;2.539;956459.036;0.10774;7.13951;6.83066;3
GYRO;2.540;956459.037;-0.01704;0.03196;-0.07510;3
ACCE;2.559;956459.056;0.03112;7.13233;6.97431;3
GYRO;2.560;956459.057;0.00320;0.02024;-0.06179;3
ACCE;2.579;956459.076;0.08619;7.20655;7.02938;3
GYRO;2.580;956459.077;0.01491;-0.01278;-0.04314;3
ACCE;2.598;956459.096;0.12210;7.20655;6.91685;3
GYRO;2.598;956459.096;0.01012;-0.02503;-0.02344;3
ACCE;2.618;956459.116;0.12929;7.12754;6.82587;3
GYRO;2.618;956459.116;0.00959;-0.01225;-0.01278;3
ACCE;2.638;956459.136;0.13408;7.10838;6.83784;3
GYRO;2.638;956459.136;0.00799;-0.00213;-0.01172;3
ACCE;2.658;956459.156;0.16520;7.12514;6.84023;3
GYRO;2.658;956459.156;0.01012;0.00479;-0.00959;3
ACCE;2.678;956459.176;0.15802;7.10838;6.89051;3
GYRO;2.679;956459.176;0.00692;-0.00320;-0.00426;3
ACCE;2.698;956459.196;0.14126;7.11078;6.79235;3
GYRO;2.698;956459.196;0.01332;-0.00266;0.00053;3
ACCE;2.719;956459.216;0.16041;7.13712;6.80672;3
GYRO;2.720;956459.216;0.01438;0.01491;0.00053;3
ACCE;2.739;956459.236;0.16041;7.09163;6.92164;3
GYRO;2.740;956459.236;0.02983;0.01332;0.00107;3
SOUN;2.756;7.35;0.00022;21.00
ACCE;2.761;956459.256;0.20111;7.05571;6.91924;3
GYRO;2.762;956459.256;0.02876;0.01065;-0.00692;3
ACCE;2.779;956459.276;0.18675;7.03656;6.85460;3
GYRO;2.780;956459.276;0.03835;0.00692;-0.01598;3
ACCE;2.799;956459.296;0.16281;7.03416;6.88812;3
GYRO;2.801;956459.296;0.04368;0.00533;-0.02237;3
ACCE;2.819;956459.316;0.16999;7.02219;6.88333;3
GYRO;2.820;956459.316;0.04687;-0.00533;-0.02876;3
ACCE;2.841;956459.336;0.17478;7.01262;6.86418;3
GYRO;2.842;956459.336;0.04687;-0.01491;-0.03888;3
LIGH;2.844;956459.336;29.0;3
ACCE;2.859;956459.356;0.15562;7.03656;6.78038;3
GYRO;2.860;956459.356;0.04368;-0.01971;-0.04900;3
ACCE;2.879;956459.376;0.16281;7.08684;6.74447;3
GYRO;2.880;956459.376;0.03835;-0.00692;-0.05273;3
ACCE;2.899;956459.396;0.16281;7.12993;6.77080;3
GYRO;2.900;956459.396;0.02823;0.00799;-0.05007;3
ACCE;2.919;956459.416;0.08140;7.08923;6.82587;3
GYRO;2.920;956459.416;0.02876;0.01119;-0.04953;3
ACCE;2.939;956459.436;0.06943;7.11557;6.80432;3
GYRO;2.940;956459.436;0.02237;0.01598;-0.05220;3
ACCE;2.959;956459.456;0.06943;7.17782;6.85939;3
GYRO;2.961;956459.456;0.03569;0.02237;-0.04261;3
ACCE;2.979;956459.476;0.05507;7.14669;6.95516;3
GYRO;2.980;956459.476;0.03675;0.01012;-0.02876;3
ACCE;3.001;956459.496;0.05746;7.08923;6.91445;3
GYRO;3.004;956459.496;0.02983;-0.00746;-0.02024;3
ACCE;3.019;956459.516;0.04549;7.07247;6.84742;3
GYRO;3.019;956459.516;0.02557;-0.01598;-0.02077;3
ACCE;3.043;956459.536;0.05986;7.09163;6.78038;3
GYRO;3.044;956459.536;0.02716;-0.00746;-0.01332;3
ACCE;3.059;956459.556;0.04549;7.09641;6.89051;3
GYRO;3.060;956459.556;0.02397;-0.00692;-0.00479;3
ACCE;3.078;956459.576;0.05986;7.14669;6.84502;3
GYRO;3.080;956459.576;0.02077;-0.02024;0.00586;3
ACCE;3.098;956459.596;0.06943;7.12275;6.76601;3
GYRO;3.100;956459.596;0.02077;-0.03462;0.01971;3
ACCE;3.119;956459.616;0.07901;7.04853;6.69658;3
GYRO;3.119;956459.616;0.00160;-0.02716;0.02503;3
ACCE;3.138;956459.636;0.14844;7.09163;6.73489;3
GYRO;3.139;956459.636;-0.00479;-0.01545;0.03409;3
ACCE;3.159;956459.656;0.13886;7.10360;6.77559;3
GYRO;3.160;956459.656;-0.02557;-0.02237;0.03941;3
ACCE;3.179;956459.676;0.14126;7.14669;6.73250;3
GYRO;3.180;956459.676;-0.05007;-0.03089;0.04474;3
ACCE;3.210;956459.696;0.13168;7.16585;6.67743;3
GYRO;3.211;956459.696;-0.07670;-0.01864;0.04314;3
WIFI;3.213;956396.682;SAMPAD;3e:3f:0b:b2:1b:41;-63
WIFI;3.213;956396.682;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;3.213;956396.682;SAMGAST;2a:3f:0b:b2:1b:41;-65
WIFI;3.213;956396.682;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-65
WIFI;3.213;956396.682;;12:3f:0b:b2:1b:41;-66
WIFI;3.213;956396.682;HV-COF;48:8b:0a:cb:6a:0e;-68
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:cb:6a:0c;-68
WIFI;3.213;956396.682;HV-COF;48:8b:0a:cb:6a:01;-69
WIFI;3.213;956396.682;HV-GUEST;48:8b:0a:cb:6a:02;-69
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:cb:6a:03;-69
WIFI;3.213;956396.682;HV-GUEST;48:8b:0a:cb:6a:0d;-69
WIFI;3.213;956396.682;eduroam;48:8b:0a:cb:6a:00;-69
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:cb:6a:04;-69
WIFI;3.213;956396.682;eduroam;48:8b:0a:cb:6a:0f;-70
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:cb:6a:0b;-70
WIFI;3.213;956396.682;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-72
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:cb:5e:a3;-73
WIFI;3.213;956396.682;HV-COF;48:8b:0a:cb:5e:a1;-73
WIFI;3.213;956396.682;HV-GUEST;48:8b:0a:cb:5e:a2;-73
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:c8:1f:a3;-74
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:cb:5e:a4;-74
WIFI;3.213;956396.682;HV-COF;48:8b:0a:cb:74:c1;-75
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:c8:1f:a4;-75
WIFI;3.213;956396.682;HV-GUEST;48:8b:0a:c8:1f:a2;-75
WIFI;3.213;956396.682;HV-GUEST;48:8b:0a:cb:74:c2;-75
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:cb:74:c4;-75
WIFI;3.213;956396.682;HV-COF;48:8b:0a:c8:1f:a1;-75
WIFI;3.213;956396.682;eduroam;48:8b:0a:cb:74:c0;-76
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:cb:74:c3;-76
WIFI;3.213;956396.682;HV-COF;2c:5a:0f:39:13:8e;-77
WIFI;3.213;956396.682;HV-GUEST;2c:5a:0f:39:13:8d;-77
WIFI;3.213;956396.682;eduroam;2c:5a:0f:39:13:8f;-77
WIFI;3.213;956396.682;HV-INTERNAL;2c:5a:0f:39:13:8b;-78
WIFI;3.213;956396.682;SAMWIR;2e:3f:1b:b2:1b:41;-78
WIFI;3.213;956396.682;SAMGAST;2a:3f:1b:b2:1b:41;-78
WIFI;3.213;956396.682;SAMPAD;3e:3f:1b:b2:1b:41;-78
WIFI;3.213;956396.682;HV-GUEST;24:16:9d:4f:bf:22;-79
WIFI;3.213;956396.682;HV-HYBRID;24:16:9d:4f:bf:23;-79
WIFI;3.213;956396.682;HV-HYBRID;2c:5a:0f:39:13:8c;-79
WIFI;3.213;956396.682;SAMFAST;26:3f:1b:b2:1b:41;-79
WIFI;3.213;956396.682;eduroam;24:16:9d:4f:bf:20;-79
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:cb:74:cc;-82
WIFI;3.213;956396.682;HV-COF;48:8b:0a:cb:74:ce;-83
WIFI;3.213;956396.682;HV-GUEST;48:8b:0a:cb:74:cd;-83
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:cb:74:cb;-83
WIFI;3.213;956396.682;eduroam;48:8b:0a:cb:74:cf;-84
WIFI;3.213;956396.682;HV-INTERNAL;48:8b:0a:cb:71:64;-86
WIFI;3.213;956396.682;HV-INTERNAL;08:ec:f5:b3:fd:a4;-87
WIFI;3.213;956396.682;HV-HYBRID;48:8b:0a:cb:71:63;-87
ACCE;3.307;956459.716;0.12450;7.16106;6.71813;3
GYRO;3.307;956459.716;-0.07617;-0.01172;0.03835;3
ACCE;3.308;956459.736;0.16041;7.19218;6.71334;3
GYRO;3.308;956459.736;-0.08469;0.00000;0.03143;3
ACCE;3.309;956459.756;0.17957;7.19458;6.78996;3
GYRO;3.309;956459.756;-0.08096;0.01332;0.03143;3
ACCE;3.309;956459.776;0.16041;7.22570;6.87375;3
GYRO;3.310;956459.776;-0.07830;0.01438;0.03196;3
ACCE;3.310;956459.796;0.19872;7.24485;6.89530;3
GYRO;3.310;956459.796;-0.07617;0.00905;0.03675;3
SOUN;3.314;30.46;0.00093;33.34
ACCE;3.318;956459.816;0.22266;7.15627;6.93600;3
GYRO;3.319;956459.816;-0.07137;0.01225;0.03675;3
ACCE;3.337;956459.836;0.20111;7.08684;6.89051;3
GYRO;3.338;956459.836;-0.06711;0.00639;0.03036;3
ACCE;3.358;956459.856;0.23703;7.03656;6.93361;3
GYRO;3.359;956459.856;-0.04581;0.01225;0.02237;3
ACCE;3.378;956459.876;0.22505;6.96713;6.99346;3
GYRO;3.379;956459.876;-0.03302;0.01012;0.01225;3
ACCE;3.399;956459.896;0.21548;6.96473;6.96234;3
GYRO;3.401;956459.896;-0.01119;-0.00160;-0.00266;3
ACCE;3.418;956459.916;0.21548;7.00783;6.90009;3
GYRO;3.419;956459.916;-0.00107;0.00053;-0.01172;3
ACCE;3.439;956459.936;0.19872;7.03656;6.95037;3
GYRO;3.440;956459.936;0.01811;0.01225;-0.01704;3
ACCE;3.459;956459.956;0.13886;7.03416;6.98628;3
GYRO;3.460;956459.956;0.02983;0.00320;-0.02716;3
ACCE;3.479;956459.976;0.14844;7.06050;6.90727;3
GYRO;3.480;956459.976;0.04314;-0.00373;-0.03302;3
ACCE;3.499;956459.996;0.11253;7.05092;6.88812;3
GYRO;3.500;956459.996;0.04581;0.00692;-0.03409;3
ACCE;3.519;956460.016;0.09337;7.04614;6.93121;3
GYRO;3.520;956460.016;0.05965;0.00373;-0.03462;3
ACCE;3.538;956460.036;0.08380;7.07008;6.90009;3
GYRO;3.540;956460.036;0.06392;-0.01012;-0.03835;3
ACCE;3.558;956460.056;0.09577;7.06768;6.81150;3
GYRO;3.560;956460.056;0.05806;-0.01225;-0.03728;3
ACCE;3.579;956460.076;0.08859;7.08205;6.74447;3
GYRO;3.580;956460.076;0.04953;0.00053;-0.03675;3
ACCE;3.597;956460.096;0.09816;7.11796;6.78277;3
GYRO;3.598;956460.096;0.03995;0.01917;-0.03356;3
ACCE;3.618;956460.116;0.08380;7.08444;6.83545;3
GYRO;3.619;956460.116;0.03409;0.01545;-0.02770;3
ACCE;3.638;956460.136;0.04070;7.08923;6.80672;3
GYRO;3.639;956460.136;0.01651;0.01811;-0.02503;3
ACCE;3.657;956460.156;0.06464;7.08923;6.85699;3
GYRO;3.658;956460.156;0.01917;0.02024;-0.01917;3
ACCE;3.677;956460.176;0.05507;7.11317;6.85221;3
GYRO;3.678;956460.176;0.01332;0.00959;-0.01385;3
ACCE;3.697;956460.196;0.07901;7.14669;6.77080;3
GYRO;3.698;956460.196;0.01225;0.00799;-0.00639;3
ACCE;3.718;956460.216;0.08380;7.13712;6.85460;3
GYRO;3.719;956460.216;0.00852;0.02024;0.00160;3
ACCE;3.739;956460.236;0.06704;7.10360;6.90727;3
GYRO;3.740;956460.236;0.01651;0.01332;0.00746;3
SOUN;3.751;13.15;0.00040;26.05
ACCE;3.758;956460.256;0.07422;7.15148;6.84023;3
GYRO;3.760;956460.256;0.01917;0.00586;0.01119;3
ACCE;3.778;956460.276;0.09816;7.19218;6.84742;3
GYRO;3.780;956460.276;0.01864;-0.00107;0.01917;3
ACCE;3.798;956460.296;0.08619;7.11796;6.85221;3
GYRO;3.799;956460.296;0.01438;-0.00692;0.02557;3
ACCE;3.818;956460.316;0.13408;7.15148;6.81150;3
GYRO;3.819;956460.316;0.00905;-0.02237;0.01651;3
ACCE;3.840;956460.336;0.12450;7.14669;6.73489;3
GYRO;3.841;956460.336;0.00852;-0.02237;0.01225;3
ACCE;3.858;956460.356;0.13647;7.05571;6.72771;3
GYRO;3.859;956460.356;-0.00746;-0.01651;0.00426;3
ACCE;3.878;956460.376;0.19154;6.97431;6.73010;3
GYRO;3.881;956460.376;-0.02503;-0.00426;-0.01172;3
ACCE;3.898;956460.396;0.15802;6.97670;6.70376;3
GYRO;3.900;956460.396;-0.02397;0.00373;-0.02503;3
ACCE;3.918;956460.416;0.11013;7.08923;6.83545;3
GYRO;3.920;956460.416;-0.02876;0.01758;-0.02876;3
ACCE;3.939;956460.435;0.06464;7.15148;6.96952;3
GYRO;3.940;956460.436;-0.02397;-0.00533;-0.02503;3
ACCE;3.959;956460.455;0.07422;7.19697;6.90488;3
GYRO;3.960;956460.456;-0.03409;-0.01758;-0.02237;3
ACCE;3.978;956460.475;0.07901;7.20894;6.83545;3
GYRO;3.979;956460.476;-0.02770;-0.01545;-0.01704;3
ACCE;3.998;956460.495;0.08380;7.19697;6.85699;3
GYRO;4.000;956460.496;-0.02184;-0.00692;-0.00746;3
ACCE;4.018;956460.515;0.05986;7.17303;6.84981;3
GYRO;4.020;956460.516;-0.00959;-0.00533;-0.00213;3
ACCE;4.038;956460.535;0.08380;7.22331;6.87136;3
GYRO;4.040;956460.536;0.00213;0.00213;0.00692;3
ACCE;4.057;956460.555;0.07901;7.20655;6.92643;3
GYRO;4.057;956460.556;0.01385;0.00000;0.01651;3
ACCE;4.077;956460.575;0.08380;7.18979;6.88094;3
GYRO;4.078;956460.575;0.02184;-0.00639;0.02344;3
ACCE;4.097;956460.595;0.11253;7.15627;6.87854;3
GYRO;4.098;956460.595;0.02344;0.00160;0.02397;3
ACCE;4.117;956460.615;0.13886;7.09163;6.86657;3
GYRO;4.118;956460.615;0.03569;0.01225;0.02929;3
ACCE;4.137;956460.635;0.13408;7.05811;6.91206;3
GYRO;4.138;956460.635;0.04314;0.01438;0.02557;3
ACCE;4.157;956460.655;0.16281;7.04614;6.93361;3
GYRO;4.157;956460.655;0.06125;-0.00266;0.02237;3
ACCE;4.177;956460.675;0.16999;7.06289;6.84023;3
GYRO;4.177;956460.675;0.05806;-0.01704;0.01491;3
ACCE;4.197;956460.695;0.18196;7.05571;6.74207;3
GYRO;4.197;956460.695;0.05859;-0.01225;0.00533;3
ACCE;4.217;956460.715;0.18675;7.05811;6.74447;3
GYRO;4.217;956460.715;0.04900;-0.00426;-0.01119;3
ACCE;4.238;956460.735;0.16281;7.07726;6.72531;3
GYRO;4.238;956460.735;0.04634;-0.00905;-0.02450;3
ACCE;4.258;956460.755;0.15323;7.12993;6.71095;3
GYRO;4.258;956460.755;0.03302;-0.00053;-0.02929;3
ACCE;4.278;956460.775;0.10295;7.16345;6.77799;3
GYRO;4.279;956460.775;0.03143;0.00746;-0.03036;3
ACCE;4.298;956460.795;0.05746;7.18739;6.77559;3
GYRO;4.299;956460.795;0.03036;0.00852;-0.03143;3
SOUN;4.304;6.97;0.00021;20.53
ACCE;4.318;956460.815;0.04310;7.24485;6.78756;3
GYRO;4.319;956460.815;0.02876;0.00000;-0.02131;3
ACCE;4.338;956460.835;0.05986;7.26640;6.73010;3
GYRO;4.339;956460.835;0.02876;0.00107;-0.00959;3
ACCE;4.358;956460.855;0.03831;7.23528;6.78756;3
GYRO;4.359;956460.855;0.02397;0.00959;0.00053;3
ACCE;4.378;956460.875;0.04788;7.18979;6.79714;3
GYRO;4.379;956460.875;0.03249;-0.00373;0.00852;3
ACCE;4.398;956460.895;0.09577;7.19458;6.73968;3
GYRO;4.400;956460.895;0.02503;-0.01225;0.01225;3
ACCE;4.418;956460.915;0.13647;7.18979;6.72771;3
GYRO;4.419;956460.915;0.02503;-0.01545;0.01917;3
ACCE;4.438;956460.935;0.14605;7.19458;6.69419;3
GYRO;4.440;956460.935;0.00905;-0.01811;0.01971;3
ACCE;4.458;956460.955;0.13886;7.18261;6.66785;3
GYRO;4.459;956460.955;0.00320;-0.01545;0.02131;3
ACCE;4.478;956460.975;0.13886;7.16106;6.69419;3
GYRO;4.479;956460.975;-0.01225;-0.00160;0.01971;3
ACCE;4.498;956460.995;0.13408;7.13712;6.76601;3
GYRO;4.499;956460.995;-0.01651;-0.00426;0.01598;3
ACCE;4.518;956461.015;0.12210;7.13951;6.76362;3
GYRO;4.519;956461.015;-0.02290;-0.00746;0.01438;3
ACCE;4.538;956461.035;0.13408;7.17542;6.75165;3
GYRO;4.539;956461.035;-0.02610;-0.00852;0.01438;3
ACCE;4.558;956461.055;0.13647;7.22091;6.81869;3
GYRO;4.558;956461.055;-0.01864;-0.00266;0.02450;3
ACCE;4.577;956461.075;0.08619;7.15866;6.86657;3
GYRO;4.578;956461.075;-0.01332;-0.00266;0.02823;3
ACCE;4.598;956461.095;0.10534;7.13233;6.84981;3
GYRO;4.598;956461.095;0.00426;-0.01864;0.02450;3
ACCE;4.621;956461.115;0.13647;7.09402;6.81629;3
GYRO;4.622;956461.115;0.01119;-0.03249;0.02077;3
ACCE;4.637;956461.135;0.20111;7.08444;6.76123;3
GYRO;4.637;956461.135;0.02184;-0.03782;0.01385;3
ACCE;4.656;956461.155;0.22266;7.12514;6.67743;3
GYRO;4.657;956461.155;0.01385;-0.02237;0.00533;3
ACCE;4.678;956461.175;0.17717;7.16585;6.69419;3
GYRO;4.679;956461.175;0.01065;-0.01332;0.00373;3
ACCE;4.697;956461.195;0.12689;7.19697;6.68940;3
GYRO;4.698;956461.195;-0.00852;-0.00160;-0.00213;3
ACCE;4.717;956461.215;0.11492;7.18739;6.70855;3
GYRO;4.718;956461.215;-0.01012;0.01119;-0.00639;3
ACCE;4.738;956461.235;0.12210;7.18021;6.79714;3
GYRO;4.739;956461.235;-0.00692;0.01332;-0.00533;3
ACCE;4.758;956461.255;0.15083;7.18979;6.84742;3
GYRO;4.759;956461.255;0.00320;0.00266;0.00586;3
ACCE;4.778;956461.275;0.15083;7.17063;6.80193;3
GYRO;4.779;956461.275;0.00905;-0.01651;0.01758;3
ACCE;4.798;956461.295;0.19393;7.18979;6.74207;3
GYRO;4.799;956461.295;0.00373;-0.02397;0.02184;3
ACCE;4.818;956461.315;0.19393;7.21134;6.65588;3
GYRO;4.819;956461.315;-0.01172;-0.02131;0.02237;3
ACCE;4.837;956461.335;0.21069;7.22570;6.64870;3
GYRO;4.838;956461.335;-0.03995;-0.00213;0.02344;3
SOUN;4.855;19.74;0.00060;29.58
ACCE;4.858;956461.355;0.18914;7.13233;6.71334;3
GYRO;4.859;956461.355;-0.04687;0.01012;0.02610;3
ACCE;4.877;956461.375;0.17478;7.09641;6.79714;3
GYRO;4.877;956461.375;-0.05433;0.00799;0.02450;3
ACCE;4.896;956461.395;0.19154;7.12275;6.81869;3
GYRO;4.897;956461.395;-0.04368;0.00266;0.02557;3
ACCE;4.916;956461.415;0.19632;7.11557;6.86418;3
GYRO;4.917;956461.415;-0.03622;-0.00160;0.03089;3
ACCE;4.937;956461.435;0.21548;7.09163;6.86418;3
GYRO;4.937;956461.435;-0.02290;-0.01278;0.03036;3
ACCE;4.956;956461.455;0.22027;7.05332;6.80672;3
GYRO;4.956;956461.455;-0.01864;-0.01012;0.02237;3
ACCE;4.976;956461.475;0.23942;7.03177;6.83784;3
GYRO;4.976;956461.475;-0.00373;-0.00479;0.01385;3
ACCE;4.996;956461.495;0.21308;7.01980;6.83784;3
GYRO;4.996;956461.495;0.00905;-0.00852;0.00266;3
ACCE;5.016;956461.515;0.22984;7.07487;6.78517;3
GYRO;5.016;956461.515;0.01332;-0.00905;-0.00692;3
ACCE;5.036;956461.535;0.23463;7.11317;6.79235;3
GYRO;5.036;956461.535;0.02024;-0.00799;-0.01119;3
ACCE;5.056;956461.555;0.22266;7.13951;6.77080;3
GYRO;5.056;956461.555;0.01811;-0.00479;-0.01385;3
ACCE;5.078;956461.575;0.19872;7.14430;6.74207;3
GYRO;5.078;956461.575;0.01864;-0.00053;-0.01545;3
ACCE;5.096;956461.595;0.18196;7.17782;6.74686;3
GYRO;5.096;956461.595;0.01065;0.01225;-0.01545;3
ACCE;5.116;956461.615;0.16281;7.20176;6.85221;3
GYRO;5.117;956461.615;0.01971;0.01119;-0.00959;3
ACCE;5.136;956461.635;0.16281;7.20176;6.78996;3
GYRO;5.137;956461.635;0.01545;-0.00905;-0.00320;3
ACCE;5.156;956461.655;0.16999;7.19458;6.70376;3
GYRO;5.157;956461.655;0.01012;-0.00959;0.00373;3
ACCE;5.176;956461.675;0.21787;7.18979;6.76362;3
GYRO;5.176;956461.675;-0.00213;-0.00320;0.00799;3
ACCE;5.198;956461.695;0.21069;7.17303;6.72292;3
GYRO;5.199;956461.695;-0.00905;-0.00479;0.00959;3
WIFI;5.200;956396.682;SAMPAD;3e:3f:0b:b2:1b:41;-63
WIFI;5.200;956396.682;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;5.200;956396.682;SAMGAST;2a:3f:0b:b2:1b:41;-65
WIFI;5.200;956396.682;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-65
WIFI;5.200;956396.682;;12:3f:0b:b2:1b:41;-66
WIFI;5.200;956396.682;HV-COF;48:8b:0a:cb:6a:0e;-68
WIFI;5.200;956396.682;HV-HYBRID;48:8b:0a:cb:6a:0c;-68
WIFI;5.200;956396.682;HV-COF;48:8b:0a:cb:6a:01;-69
WIFI;5.200;956396.682;HV-GUEST;48:8b:0a:cb:6a:02;-69
WIFI;5.200;956396.682;HV-HYBRID;48:8b:0a:cb:6a:03;-69
WIFI;5.200;956396.682;HV-GUEST;48:8b:0a:cb:6a:0d;-69
WIFI;5.200;956396.682;eduroam;48:8b:0a:cb:6a:00;-69
WIFI;5.200;956396.682;HV-INTERNAL;48:8b:0a:cb:6a:04;-69
WIFI;5.200;956396.682;eduroam;48:8b:0a:cb:6a:0f;-70
WIFI;5.200;956396.682;HV-INTERNAL;48:8b:0a:cb:6a:0b;-70
WIFI;5.200;956396.682;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-72
WIFI;5.200;956396.682;HV-HYBRID;48:8b:0a:cb:5e:a3;-73
WIFI;5.200;956396.682;HV-COF;48:8b:0a:cb:5e:a1;-73
WIFI;5.200;956396.682;HV-GUEST;48:8b:0a:cb:5e:a2;-73
WIFI;5.200;956396.682;HV-HYBRID;48:8b:0a:c8:1f:a3;-74
WIFI;5.200;956396.682;HV-INTERNAL;48:8b:0a:cb:5e:a4;-74
WIFI;5.200;956396.682;HV-COF;48:8b:0a:cb:74:c1;-75
WIFI;5.200;956396.682;HV-INTERNAL;48:8b:0a:c8:1f:a4;-75
