ACCE;1.617;956582.804;-0.06943;7.04135;6.92164;3
GYRO;1.618;956582.804;0.02983;0.01971;0.01491;3
ACCE;1.637;956582.824;-0.09816;7.02938;6.92164;3
GYRO;1.640;956582.824;0.01971;0.00852;0.00905;3
ACCE;1.658;956582.844;-0.06943;7.01262;6.93121;3
GYRO;1.659;956582.844;-0.01598;-0.00107;0.00426;3
ACCE;1.678;956582.864;-0.05267;7.00065;6.93121;3
GYRO;1.679;956582.864;-0.04953;-0.01864;0.00107;3
ACCE;1.697;956582.884;-0.06704;6.91685;6.90727;3
GYRO;1.699;956582.884;-0.07670;-0.02131;-0.01119;3
ACCE;1.717;956582.904;-0.05267;6.88572;6.81869;3
GYRO;1.719;956582.904;-0.08629;-0.00320;-0.02184;3
ACCE;1.738;956582.924;-0.07661;6.89770;6.90009;3
GYRO;1.739;956582.924;-0.08895;0.01278;-0.02876;3
ACCE;1.757;956582.944;-0.14844;6.88333;7.03895;3
GYRO;1.759;956582.944;-0.09854;0.00852;-0.03089;3
SOUN;1.765;111.93;0.00342;44.65
ACCE;1.777;956582.964;-0.12210;6.85939;6.99107;3
GYRO;1.779;956582.964;-0.08895;-0.01598;-0.02610;3
ACCE;1.797;956582.984;-0.09337;6.92164;6.89530;3
GYRO;1.799;956582.984;-0.08575;-0.00799;-0.02237;3
ACCE;1.818;956583.004;-0.11013;6.98628;6.95276;3
GYRO;1.819;956583.004;-0.07510;0.01225;-0.02237;3
ACCE;1.838;956583.024;-0.12450;7.00543;7.11557;3
GYRO;1.839;956583.024;-0.08469;0.02131;-0.02503;3
ACCE;1.857;956583.044;-0.15083;6.97910;7.14190;3
GYRO;1.859;956583.044;-0.08203;0.00905;-0.01971;3
ACCE;1.877;956583.064;-0.14365;6.97670;7.12993;3
GYRO;1.879;956583.064;-0.08096;-0.00320;-0.01811;3
ACCE;1.898;956583.084;-0.11013;6.95516;7.08923;3
GYRO;1.900;956583.084;-0.07137;-0.01278;-0.01758;3
LIGH;1.901;956583.084;160.0;3
ACCE;1.916;956583.104;-0.05507;6.94318;7.07487;3
GYRO;1.916;956583.104;-0.07084;-0.01438;-0.02290;3
ACCE;1.936;956583.124;-0.08380;6.84023;6.99107;3
GYRO;1.937;956583.124;-0.07031;0.00639;-0.03089;3
ACCE;1.956;956583.144;-0.10056;6.74207;7.06529;3
GYRO;1.957;956583.144;-0.06232;0.02770;-0.03462;3
ACCE;1.976;956583.164;-0.14365;6.72771;7.19458;3
GYRO;1.977;956583.164;-0.06285;0.01598;-0.03675;3
