% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:17:11 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

GYRO;2.344;956714.987;0.03941;0.00479;0.01012;3
ACCE;2.364;956715.007;0.20351;7.63032;6.27041;3
GYRO;2.364;956715.007;0.04208;-0.00639;0.01438;3
ACCE;2.382;956715.027;0.24181;7.64469;6.26084;3
GYRO;2.383;956715.027;0.03196;-0.01225;0.02077;3
ACCE;2.402;956715.047;0.26336;7.58962;6.22971;3
GYRO;2.403;956715.047;0.02503;-0.01332;0.02770;3
ACCE;2.422;956715.067;0.30167;7.55131;6.22732;3
GYRO;2.423;956715.067;0.00692;-0.01811;0.02077;3
ACCE;2.443;956715.087;0.30646;7.52976;6.21295;3
GYRO;2.443;956715.087;-0.00266;-0.01864;0.01172;3
ACCE;2.463;956715.107;0.29928;7.54413;6.20098;3
GYRO;2.464;956715.107;-0.01119;-0.01438;0.00053;3
ACCE;2.483;956715.127;0.30406;7.59920;6.20338;3
GYRO;2.483;956715.127;-0.01385;-0.00692;-0.00479;3
ACCE;2.503;956715.147;0.31364;7.62793;6.21774;3
GYRO;2.503;956715.147;-0.01332;0.00426;-0.00639;3
LIGH;2.504;956715.147;45.0;3
ACCE;2.523;956715.167;0.25139;7.58483;6.32788;3
GYRO;2.523;956715.167;-0.02770;0.00426;-0.01012;3
ACCE;2.543;956715.187;0.22505;7.57765;6.35661;3
GYRO;2.544;956715.187;-0.02823;-0.01385;-0.01119;3
ACCE;2.564;956715.207;0.23463;7.59920;6.25365;3
GYRO;2.565;956715.207;-0.01438;-0.01811;-0.00586;3
ACCE;2.584;956715.227;0.25139;7.64708;6.21774;3
GYRO;2.585;956715.227;0.00160;-0.00053;0.00213;3
ACCE;2.603;956715.247;0.22505;7.65666;6.29196;3
GYRO;2.605;956715.247;0.00852;0.01119;0.00320;3
SOUN;2.613;233.11;0.00711;51.02
ACCE;2.623;956715.267;0.20111;7.62553;6.33027;3
GYRO;2.623;956715.267;0.00266;0.00799;0.00160;3
ACCE;2.643;956715.287;0.21308;7.60398;6.30393;3
GYRO;2.644;956715.287;0.01332;-0.00320;0.00479;3
ACCE;2.664;956715.307;0.23463;7.60159;6.25126;3
GYRO;2.665;956715.307;0.01598;-0.00160;0.00746;3
ACCE;2.683;956715.327;0.26097;7.58004;6.26084;3
GYRO;2.684;956715.327;0.02077;0.00266;0.00746;3
ACCE;2.704;956715.347;0.24900;7.52498;6.30393;3
GYRO;2.705;956715.347;0.00639;0.00479;0.00639;3
ACCE;2.724;956715.367;0.23942;7.47470;6.30872;3
GYRO;2.725;956715.367;0.00586;-0.00692;0.00799;3
ACCE;2.744;956715.387;0.26576;7.50822;6.22253;3
GYRO;2.745;956715.387;0.01704;-0.01065;0.00266;3
ACCE;2.764;956715.407;0.31843;7.59201;6.17465;3
GYRO;2.765;956715.407;0.02024;0.00479;-0.00479;3
ACCE;2.784;956715.427;0.28730;7.64469;6.22253;3
GYRO;2.785;956715.427;0.02077;0.01278;-0.00959;3
ACCE;2.804;956715.447;0.25379;7.66145;6.29914;3
GYRO;2.805;956715.447;0.00746;0.00586;-0.01438;3
ACCE;2.824;956715.467;0.22984;7.69975;6.29196;3
GYRO;2.825;956715.467;0.00533;-0.00852;-0.01119;3
ACCE;2.844;956715.487;0.24181;7.69018;6.21774;3
GYRO;2.845;956715.487;-0.00107;-0.00852;-0.00107;3
ACCE;2.863;956715.507;0.22505;7.60638;6.25844;3
GYRO;2.863;956715.507;0.00107;-0.00213;0.00639;3
ACCE;2.882;956715.527;0.21308;7.56328;6.25844;3
GYRO;2.883;956715.527;0.00160;-0.00639;0.00799;3
ACCE;2.902;956715.547;0.22266;7.57765;6.23690;3
GYRO;2.903;956715.547;0.01278;-0.01172;0.00959;3
ACCE;2.924;956715.567;0.23942;7.62074;6.23211;3
GYRO;2.924;956715.567;0.02344;-0.01385;0.01225;3
ACCE;2.944;956715.587;0.28730;7.63272;6.24647;3
GYRO;2.945;956715.587;0.01758;-0.01172;0.00959;3
ACCE;2.963;956715.607;0.30406;7.61596;6.25126;3
GYRO;2.964;956715.607;0.01651;-0.01172;0.00692;3
ACCE;2.984;956715.627;0.31125;7.60877;6.22253;3
GYRO;2.985;956715.627;0.00533;-0.01545;-0.00266;3
ACCE;3.003;956715.647;0.31603;7.64229;6.19619;3
GYRO;3.004;956715.647;0.00905;-0.01225;-0.00053;3
ACCE;3.024;956715.667;0.27773;7.62553;6.20817;3
GYRO;3.025;956715.667;0.00533;-0.00959;-0.00053;3
ACCE;3.044;956715.687;0.26576;7.64708;6.21535;3
GYRO;3.045;956715.687;0.01332;-0.00959;-0.00107;3
ACCE;3.069;956715.707;0.26815;7.66863;6.20577;3
GYRO;3.069;956715.707;0.01385;-0.00479;-0.00160;3
SOUN;3.070;612.65;0.01870;59.41
WIFI;3.073;956640.702;HV-GUEST;48:8b:0a:cb:6a:0d;-55
WIFI;3.073;956640.702;eduroam;48:8b:0a:cb:6a:0f;-55
WIFI;3.073;956640.702;HV-COF;48:8b:0a:cb:6a:0e;-55
WIFI;3.073;956640.702;HV-HYBRID;48:8b:0a:cb:6a:0c;-55
WIFI;3.073;956640.702;HV-INTERNAL;48:8b:0a:cb:6a:0b;-55
WIFI;3.073;956640.702;HV-COF;48:8b:0a:cb:6a:01;-58
WIFI;3.073;956640.702;HV-GUEST;48:8b:0a:cb:6a:02;-58
WIFI;3.073;956640.702;HV-HYBRID;48:8b:0a:cb:6a:03;-58
WIFI;3.073;956640.702;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-62
WIFI;3.073;956640.702;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;3.073;956640.702;SAMPAD;3e:3f:0b:b2:1b:41;-64
WIFI;3.073;956640.702;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;3.073;956640.702;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-66
WIFI;3.073;956640.702;SAMWIR;2e:3f:1b:b2:1b:41;-70
WIFI;3.073;956640.702;SAMGAST;2a:3f:1b:b2:1b:41;-70
WIFI;3.073;956640.702;SAMFAST;26:3f:1b:b2:1b:41;-70
WIFI;3.073;956640.702;SAMPAD;3e:3f:1b:b2:1b:41;-70
WIFI;3.073;956640.702;eduroam;48:8b:0a:cb:74:c0;-70
WIFI;3.073;956640.702;HV-COF;48:8b:0a:cb:74:c1;-70
WIFI;3.073;956640.702;;12:3f:1b:b2:1b:41;-70
WIFI;3.073;956640.702;HV-GUEST;48:8b:0a:cb:74:c2;-71
WIFI;3.073;956640.702;HV-HYBRID;48:8b:0a:cb:74:c3;-71
WIFI;3.073;956640.702;HV-INTERNAL;48:8b:0a:cb:74:c4;-71
WIFI;3.073;956640.702;HV-INTERNAL;48:8b:0a:c8:1f:a4;-72
WIFI;3.073;956640.702;HV-COF;48:8b:0a:c8:1f:a1;-72
WIFI;3.073;956640.702;HV-HYBRID;48:8b:0a:c8:1f:a3;-73
WIFI;3.073;956640.702;HV-GUEST;48:8b:0a:c8:1f:a2;-73
WIFI;3.073;956640.702;eduroam;48:8b:0a:c8:1f:a0;-73
WIFI;3.073;956640.703;HV-GUEST;48:8b:0a:c8:1f:ad;-74
WIFI;3.073;956640.703;eduroam;48:8b:0a:cb:74:cf;-74
WIFI;3.073;956640.703;HV-COF;48:8b:0a:cb:74:ce;-74
WIFI;3.073;956640.703;HV-GUEST;48:8b:0a:cb:74:cd;-74
WIFI;3.073;956640.703;HV-HYBRID;48:8b:0a:cb:74:cc;-74
WIFI;3.073;956640.703;eduroam;48:8b:0a:c8:1f:af;-74
WIFI;3.073;956640.703;HV-COF;48:8b:0a:c8:1f:ae;-74
WIFI;3.073;956640.703;HV-INTERNAL;48:8b:0a:cb:74:cb;-75
WIFI;3.073;956640.703;HV-COF;2c:5a:0f:39:13:81;-76
WIFI;3.073;956640.703;HV-GUEST;2c:5a:0f:39:13:82;-76
WIFI;3.073;956640.703;HV-HYBRID;2c:5a:0f:39:13:83;-76
WIFI;3.073;956640.703;HV-INTERNAL;2c:5a:0f:39:13:84;-76
WIFI;3.073;956640.703;eduroam;2c:5a:0f:39:13:80;-76
WIFI;3.073;956640.703;HV-HYBRID;24:16:9d:4f:bf:23;-80
WIFI;3.073;956640.703;HV-GUEST;24:16:9d:4f:bf:22;-81
WIFI;3.073;956640.703;HV-HYBRID;48:8b:0a:cb:5e:a3;-82
WIFI;3.073;956640.703;HV-COF;24:16:9d:4f:bf:21;-82
WIFI;3.073;956640.703;eduroam;2c:5a:0f:39:13:8f;-83
WIFI;3.073;956640.703;HV-GUEST;48:8b:0a:cb:5e:a2;-83
WIFI;3.073;956640.703;HV-COF;48:8b:0a:cb:71:61;-83
WIFI;3.073;956640.703;HV-INTERNAL;48:8b:0a:cb:71:64;-83
WIFI;3.073;956640.704;HV-GUEST;2c:5a:0f:39:13:8d;-84
WIFI;3.073;956640.704;HV-HYBRID;2c:5a:0f:39:13:8c;-84
WIFI;3.073;956640.704;HV-INTERNAL;2c:5a:0f:39:13:8b;-84
WIFI;3.073;956640.704;HV-GUEST;48:8b:0a:cb:71:62;-84
WIFI;3.073;956640.704;HV-COF;2c:5a:0f:39:13:8e;-85
WIFI;3.073;956640.704;HV-HYBRID;48:8b:0a:cb:71:63;-85
ACCE;3.155;956715.726;0.25857;7.66145;6.19859;3
GYRO;3.156;956715.727;0.01811;0.00000;0.00107;3
ACCE;3.156;956715.747;0.25379;7.66623;6.18422;3
GYRO;3.156;956715.747;0.01811;0.00000;0.00479;3
ACCE;3.156;956715.766;0.25857;7.66384;6.18901;3
GYRO;3.157;956715.767;0.01172;0.00107;0.00852;3
ACCE;3.157;956715.786;0.27773;7.64708;6.17943;3
GYRO;3.157;956715.787;0.00959;-0.00213;0.00852;3
LIGH;3.157;956715.787;44.0;3
ACCE;3.163;956715.806;0.29449;7.62074;6.20098;3
GYRO;3.164;956715.807;-0.00373;0.00373;0.00479;3
ACCE;3.183;956715.826;0.26815;7.62074;6.23690;3
GYRO;3.184;956715.826;-0.00053;0.00053;0.00479;3
ACCE;3.202;956715.846;0.27533;7.60398;6.23929;3
GYRO;3.202;956715.846;-0.00799;-0.00692;0.00266;3
ACCE;3.222;956715.866;0.28730;7.58962;6.21774;3
GYRO;3.222;956715.866;-0.00852;-0.01172;-0.00160;3
ACCE;3.244;956715.886;0.31125;7.58244;6.22014;3
GYRO;3.245;956715.886;-0.01012;-0.01491;-0.01012;3
ACCE;3.264;956715.906;0.33998;7.59920;6.20817;3
GYRO;3.264;956715.906;-0.00852;-0.01225;-0.01811;3
ACCE;3.284;956715.926;0.33519;7.58004;6.25605;3
GYRO;3.284;956715.926;-0.00905;-0.01119;-0.02823;3
ACCE;3.304;956715.946;0.34477;7.59441;6.24887;3
GYRO;3.305;956715.946;-0.00959;-0.01385;-0.03569;3
ACCE;3.323;956715.966;0.33040;7.60638;6.22971;3
GYRO;3.324;956715.966;-0.00160;-0.00533;-0.03782;3
ACCE;3.344;956715.986;0.28970;7.63032;6.21774;3
GYRO;3.345;956715.986;0.00107;0.00479;-0.04048;3
ACCE;3.364;956716.006;0.23942;7.67102;6.22014;3
GYRO;3.365;956716.006;0.01598;0.01065;-0.03835;3
ACCE;3.383;956716.026;0.18196;7.70933;6.30154;3
GYRO;3.385;956716.026;0.01172;0.01598;-0.03089;3
ACCE;3.403;956716.046;0.15562;7.72609;6.30154;3
GYRO;3.405;956716.046;0.01971;0.00373;-0.01438;3
ACCE;3.424;956716.066;0.16759;7.71172;6.23450;3
GYRO;3.425;956716.066;0.02450;-0.00692;0.00479;3
ACCE;3.452;956716.086;0.21308;7.70215;6.19380;3
GYRO;3.453;956716.086;0.02823;-0.00799;0.01491;3
ACCE;3.474;956716.106;0.24900;7.66384;6.20098;3
GYRO;3.474;956716.106;0.02823;-0.00692;0.01971;3
ACCE;3.485;956716.126;0.27533;7.58004;6.18662;3
GYRO;3.485;956716.126;0.00905;-0.00213;0.01491;3
ACCE;3.502;956716.146;0.28730;7.51540;6.13634;3
GYRO;3.502;956716.146;0.00852;0.00213;0.00533;3
ACCE;3.522;956716.166;0.28970;7.54413;6.13394;3
GYRO;3.522;956716.166;0.00320;0.00533;-0.00320;3
ACCE;3.542;956716.186;0.27773;7.63511;6.13155;3
GYRO;3.543;956716.186;0.00692;0.00639;-0.00799;3
ACCE;3.562;956716.206;0.27773;7.71412;6.19141;3
GYRO;3.563;956716.206;-0.00107;0.00639;-0.01332;3
ACCE;3.583;956716.226;0.26336;7.74764;6.22971;3
GYRO;3.583;956716.226;-0.00746;0.00213;-0.01385;3
ACCE;3.604;956716.246;0.24660;7.69018;6.21535;3
GYRO;3.607;956716.246;-0.01438;-0.00533;-0.01811;3
SOUN;3.609;610.15;0.01862;59.38
ACCE;3.623;956716.266;0.24660;7.63990;6.19619;3
GYRO;3.624;956716.266;-0.01545;-0.01119;-0.02983;3
ACCE;3.647;956716.286;0.24660;7.58722;6.15310;3
GYRO;3.648;956716.286;-0.00799;-0.01012;-0.03302;3
ACCE;3.663;956716.306;0.24660;7.57765;6.16507;3
GYRO;3.664;956716.306;-0.00639;-0.00852;-0.03462;3
ACCE;3.683;956716.326;0.24181;7.61356;6.15310;3
GYRO;3.684;956716.326;-0.00266;-0.00479;-0.03302;3
ACCE;3.703;956716.346;0.22505;7.66384;6.16028;3
GYRO;3.704;956716.346;-0.01332;0.00107;-0.03036;3
ACCE;3.723;956716.366;0.19632;7.69018;6.21535;3
GYRO;3.724;956716.366;-0.01545;0.00959;-0.02450;3
ACCE;3.743;956716.386;0.18196;7.71172;6.23690;3
GYRO;3.744;956716.386;-0.01917;0.00266;-0.01438;3
ACCE;3.763;956716.406;0.19632;7.73327;6.21056;3
GYRO;3.764;956716.406;-0.01385;-0.00533;0.00213;3
ACCE;3.784;956716.426;0.19872;7.74285;6.21774;3
GYRO;3.785;956716.426;-0.00692;-0.00107;0.01811;3
ACCE;3.803;956716.446;0.20830;7.70933;6.23211;3
GYRO;3.804;956716.446;-0.00373;0.00160;0.02503;3
ACCE;3.823;956716.466;0.21548;7.65666;6.23690;3
GYRO;3.824;956716.466;0.00320;0.00107;0.02557;3
ACCE;3.843;956716.486;0.24660;7.62793;6.20098;3
GYRO;3.844;956716.486;0.00373;-0.00160;0.02184;3
ACCE;3.863;956716.506;0.23463;7.63511;6.20338;3
GYRO;3.864;956716.506;0.01172;0.00160;0.02024;3
ACCE;3.883;956716.526;0.23703;7.62553;6.22492;3
GYRO;3.884;956716.526;0.01172;0.00320;0.02450;3
ACCE;3.903;956716.546;0.22984;7.65666;6.25605;3
GYRO;3.904;956716.546;0.02237;-0.00692;0.02876;3
ACCE;3.922;956716.566;0.24900;7.66384;6.20338;3
GYRO;3.923;956716.566;0.01598;-0.00959;0.02823;3
ACCE;3.944;956716.586;0.27054;7.64947;6.14592;3
GYRO;3.945;956716.586;0.01704;-0.00160;0.02610;3
ACCE;3.963;956716.606;0.25139;7.62793;6.17704;3
GYRO;3.963;956716.606;0.02077;0.00959;0.01811;3
ACCE;3.983;956716.626;0.23224;7.63511;6.21295;3
GYRO;3.984;956716.626;0.02024;0.00533;0.01119;3
ACCE;4.003;956716.646;0.24660;7.68299;6.18901;3
GYRO;4.004;956716.646;0.01651;-0.00266;0.01385;3
ACCE;4.023;956716.666;0.26815;7.72130;6.17465;3
GYRO;4.024;956716.666;0.02024;-0.00639;0.01971;3
ACCE;4.043;956716.686;0.27294;7.66863;6.16986;3
GYRO;4.044;956716.686;0.00959;-0.00320;0.01971;3
ACCE;4.065;956716.706;0.26576;7.65426;6.17225;3
GYRO;4.065;956716.706;0.00905;-0.00533;0.01917;3
SOUN;4.067;169.53;0.00517;48.26
ACCE;4.082;956716.726;0.27054;7.63511;6.18662;3
GYRO;4.083;956716.726;-0.00053;-0.01278;0.01491;3
ACCE;4.102;956716.746;0.29928;7.62553;6.16986;3
GYRO;4.102;956716.746;-0.00266;-0.01385;0.00905;3
ACCE;4.121;956716.766;0.31843;7.61356;6.13155;3
GYRO;4.122;956716.766;-0.01332;-0.01012;0.00053;3
ACCE;4.142;956716.786;0.29928;7.61117;6.15789;3
GYRO;4.142;956716.786;-0.02184;-0.00320;-0.00639;3
ACCE;4.161;956716.806;0.28252;7.63750;6.18901;3
GYRO;4.162;956716.806;-0.01864;0.00053;-0.00426;3
ACCE;4.182;956716.826;0.27294;7.66145;6.22492;3
GYRO;4.182;956716.826;-0.01651;-0.00160;-0.00373;3
ACCE;4.201;956716.846;0.27054;7.68539;6.19859;3
GYRO;4.202;956716.846;-0.00586;-0.00586;-0.00266;3
ACCE;4.221;956716.866;0.28970;7.64947;6.17704;3
GYRO;4.222;956716.866;-0.01385;-0.00320;-0.00320;3
ACCE;4.242;956716.886;0.28012;7.63750;6.17225;3
GYRO;4.243;956716.886;-0.00799;-0.00639;0.00053;3
ACCE;4.263;956716.906;0.29209;7.64708;6.19859;3
GYRO;4.264;956716.906;-0.01438;-0.01172;-0.00213;3
ACCE;4.284;956716.926;0.31603;7.64469;6.23690;3
GYRO;4.285;956716.926;-0.02663;-0.01491;-0.00426;3
ACCE;4.303;956716.946;0.31843;7.57765;6.17943;3
GYRO;4.303;956716.946;-0.03995;-0.01811;-0.00426;3
ACCE;4.323;956716.966;0.31603;7.55131;6.18183;3
GYRO;4.324;956716.966;-0.04155;-0.01438;-0.01119;3
ACCE;4.343;956716.986;0.32561;7.60159;6.17225;3
GYRO;4.344;956716.986;-0.02610;-0.01278;-0.02077;3
ACCE;4.362;956717.006;0.32561;7.67581;6.18422;3
GYRO;4.364;956717.006;-0.01971;-0.00107;-0.03143;3
ACCE;4.383;956717.026;0.31125;7.74764;6.26323;3
GYRO;4.384;956717.026;-0.00852;0.00426;-0.03409;3
ACCE;4.403;956717.045;0.27773;7.79791;6.29914;3
GYRO;4.404;956717.046;-0.01012;-0.00107;-0.02983;3
ACCE;4.423;956717.066;0.21548;7.74045;6.28239;3
GYRO;4.424;956717.066;0.00160;-0.00799;-0.01278;3
ACCE;4.463;956717.085;0.23463;7.67581;6.25126;3
GYRO;4.464;956717.086;0.01278;-0.01278;0.00000;3
ACCE;4.464;956717.105;0.24660;7.59920;6.21056;3
GYRO;4.465;956717.106;0.01704;-0.00479;0.00692;3
ACCE;4.481;956717.125;0.26097;7.54892;6.19619;3
GYRO;4.481;956717.126;0.01704;0.00000;0.00586;3
ACCE;4.501;956717.145;0.26576;7.56568;6.20338;3
GYRO;4.501;956717.145;0.01278;0.00160;-0.00160;3
ACCE;4.521;956717.165;0.27533;7.60877;6.18901;3
GYRO;4.521;956717.165;0.01278;0.00320;-0.00639;3
ACCE;4.542;956717.185;0.26815;7.64947;6.12437;3
GYRO;4.543;956717.185;0.00479;0.01278;-0.00692;3
ACCE;4.562;956717.205;0.24900;7.70454;6.19380;3
GYRO;4.563;956717.205;0.00586;0.01651;-0.00213;3
ACCE;4.583;956717.225;0.22745;7.70933;6.22253;3
GYRO;4.584;956717.225;-0.00320;0.00639;0.00373;3
ACCE;4.602;956717.245;0.22505;7.69975;6.20817;3
GYRO;4.603;956717.245;-0.00533;-0.00213;0.00799;3
SOUN;4.603;374.26;0.01142;55.13
ACCE;4.622;956717.265;0.23463;7.68299;6.17943;3
GYRO;4.623;956717.265;-0.00959;-0.00426;0.00959;3
ACCE;4.642;956717.285;0.25139;7.65666;6.16986;3
GYRO;4.643;956717.285;-0.00746;-0.00107;0.01012;3
ACCE;4.662;956717.305;0.27054;7.65426;6.15549;3
GYRO;4.663;956717.305;-0.00213;0.00107;0.01065;3
ACCE;4.682;956717.325;0.28012;7.64469;6.16507;3
GYRO;4.684;956717.325;-0.00320;0.00692;0.01225;3
ACCE;4.703;956717.345;0.27294;7.63032;6.19619;3
GYRO;4.704;956717.345;-0.00160;0.00373;0.01172;3
ACCE;4.723;956717.365;0.28252;7.64469;6.20817;3
GYRO;4.724;956717.365;-0.01385;-0.00107;0.00852;3
ACCE;4.744;956717.385;0.29928;7.64947;6.18422;3
GYRO;4.745;956717.385;-0.01385;-0.00905;0.01119;3
ACCE;4.762;956717.405;0.31843;7.62314;6.15549;3
GYRO;4.763;956717.405;-0.02344;-0.00692;0.00852;3
ACCE;4.782;956717.425;0.32082;7.60159;6.18422;3
GYRO;4.783;956717.425;-0.02450;-0.00746;0.00160;3
ACCE;4.802;956717.445;0.29449;7.62314;6.19380;3
GYRO;4.802;956717.445;-0.03515;-0.00533;-0.00692;3
ACCE;4.822;956717.465;0.29209;7.63750;6.22253;3
GYRO;4.823;956717.465;-0.03995;-0.00266;-0.00692;3
ACCE;4.842;956717.485;0.28730;7.65187;6.24647;3
GYRO;4.843;956717.485;-0.04687;-0.00746;-0.00426;3
ACCE;4.862;956717.505;0.27533;7.65426;6.26084;3
GYRO;4.863;956717.505;-0.05380;0.00320;0.00266;3
ACCE;4.882;956717.525;0.27533;7.62314;6.33745;3
GYRO;4.883;956717.525;-0.04368;0.00852;0.00533;3
ACCE;4.903;956717.545;0.25857;7.59441;6.37576;3
GYRO;4.904;956717.545;-0.03569;0.00746;0.00586;3
ACCE;4.922;956717.565;0.25139;7.56568;6.37336;3
GYRO;4.923;956717.565;-0.01651;0.00107;0.00959;3
ACCE;4.944;956717.585;0.27533;7.54892;6.34224;3
GYRO;4.945;956717.585;-0.00586;-0.00639;0.01332;3
ACCE;4.962;956717.605;0.29688;7.55371;6.27041;3
GYRO;4.963;956717.605;0.01598;-0.00426;0.01332;3
ACCE;4.983;956717.625;0.32322;7.55371;6.26563;3
GYRO;4.985;956717.625;0.03409;0.01012;0.01065;3
ACCE;5.002;956717.645;0.30167;7.57286;6.31590;3
GYRO;5.003;956717.645;0.04900;0.01758;0.00905;3
ACCE;5.022;956717.665;0.28491;7.63272;6.30154;3
GYRO;5.023;956717.665;0.05699;0.00586;0.00746;3
ACCE;5.042;956717.685;0.28970;7.63990;6.26563;3
GYRO;5.043;956717.685;0.04953;-0.00107;0.00852;3
SOUN;5.045;794.00;0.02423;61.67
ACCE;5.067;956717.705;0.30406;7.62553;6.17943;3
GYRO;5.067;956717.705;0.05273;-0.00746;0.00799;3
LIGH;5.068;956717.705;45.0;3
ACCE;5.082;956717.725;0.30646;7.61596;6.08127;3
GYRO;5.083;956717.725;0.04634;-0.00160;0.00479;3
ACCE;5.101;956717.745;0.28970;7.65426;6.11479;3
GYRO;5.102;956717.745;0.04421;0.00692;0.00533;3
ACCE;5.120;956717.765;0.28491;7.64947;6.17704;3
GYRO;5.121;956717.765;0.02077;0.00373;0.00799;3
ACCE;5.140;956717.785;0.30406;7.63750;6.14113;3
GYRO;5.141;956717.785;0.00053;-0.00373;0.00799;3
ACCE;5.160;956717.805;0.31603;7.63511;6.07888;3
GYRO;5.161;956717.805;-0.01332;-0.00373;0.00426;3
ACCE;5.180;956717.825;0.30406;7.70215;6.09564;3
GYRO;5.181;956717.825;-0.02131;0.00799;0.00000;3
ACCE;5.202;956717.845;0.27294;7.74045;6.22253;3
GYRO;5.203;956717.845;-0.02450;0.01119;0.00586;3
ACCE;5.222;956717.865;0.27533;7.71412;6.27999;3
GYRO;5.224;956717.865;-0.03196;-0.00107;0.01012;3
LIGH;5.224;956717.865;44.0;3
ACCE;5.242;956717.885;0.30885;7.69018;6.24168;3
GYRO;5.244;956717.885;-0.02770;-0.00746;0.01225;3
ACCE;5.262;956717.905;0.29928;7.62074;6.27999;3
GYRO;5.263;956717.905;-0.02929;-0.00213;0.01651;3
ACCE;5.282;956717.925;0.29688;7.56089;6.32788;3
GYRO;5.283;956717.925;-0.01758;-0.01012;0.02131;3
ACCE;5.302;956717.945;0.31603;7.49146;6.27760;3
GYRO;5.303;956717.945;-0.01491;-0.01385;0.01704;3
ACCE;5.322;956717.965;0.33279;7.48427;6.25126;3
GYRO;5.323;956717.965;0.00160;-0.01332;0.01065;3
ACCE;5.342;956717.985;0.34477;7.54892;6.24168;3
