% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Mon Dec 11 10:18:45 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

ACCE;3.945;1032410.622;0.10774;2.15718;9.67497;3
GYRO;3.947;1032410.622;-0.00692;-0.00266;0.01065;3
ACCE;3.966;1032410.642;0.14126;2.20027;9.58399;3
GYRO;3.968;1032410.642;0.00373;0.00107;0.00053;3
ACCE;3.986;1032410.662;0.13886;2.29604;9.64384;3
GYRO;3.987;1032410.662;0.00692;0.01332;0.00160;3
ACCE;4.012;1032410.682;0.08619;2.33435;9.69652;3
GYRO;4.013;1032410.682;-0.00053;0.00852;0.01172;3
ACCE;4.025;1032410.702;0.10056;2.45166;9.58878;3
GYRO;4.026;1032410.702;-0.00266;-0.00426;0.02450;3
ACCE;4.045;1032410.722;0.07422;2.40378;9.52174;3
GYRO;4.046;1032410.722;-0.01491;0.00373;0.02929;3
ACCE;4.065;1032410.742;0.05028;2.38941;9.57920;3
GYRO;4.066;1032410.742;-0.01971;0.00639;0.03089;3
ACCE;4.085;1032410.762;0.05028;2.34632;9.60793;3
GYRO;4.086;1032410.762;-0.03462;-0.00053;0.03409;3
ACCE;4.106;1032410.782;0.11732;2.32716;9.59596;3
GYRO;4.108;1032410.782;-0.03622;-0.00479;0.03782;3
ACCE;4.124;1032410.802;0.13647;2.30562;9.61751;3
GYRO;4.125;1032410.802;-0.04421;0.00533;0.03409;3
SOUN;4.129;40.50;0.00124;35.82
ACCE;4.144;1032410.822;0.10056;2.29843;9.63666;3
GYRO;4.145;1032410.822;-0.03462;0.01065;0.03196;3
ACCE;4.165;1032410.842;0.10534;2.30801;9.71806;3
GYRO;4.165;1032410.842;-0.03249;0.00160;0.03143;3
ACCE;4.184;1032410.862;0.14365;2.31998;9.63666;3
GYRO;4.185;1032410.862;-0.02610;-0.00586;0.02397;3
ACCE;4.204;1032410.881;0.18435;2.34153;9.56962;3
GYRO;4.205;1032410.882;-0.02876;0.00586;0.01332;3
ACCE;4.224;1032410.901;0.15562;2.34871;9.64145;3
GYRO;4.225;1032410.902;-0.02503;0.01864;0.01758;3
ACCE;4.245;1032410.922;0.07901;2.23618;9.69652;3
GYRO;4.245;1032410.922;-0.02290;0.01225;0.02024;3
ACCE;4.265;1032410.941;0.08140;2.25534;9.68933;3
GYRO;4.266;1032410.942;-0.00692;0.00746;0.01811;3
ACCE;4.285;1032410.961;0.10534;2.30322;9.65103;3
GYRO;4.286;1032410.962;0.00426;0.00959;0.02024;3
ACCE;4.305;1032410.981;0.11013;2.33914;9.66060;3
GYRO;4.306;1032410.981;0.00905;0.00799;0.02344;3
ACCE;4.325;1032411.001;0.12689;2.34153;9.61990;3
GYRO;4.327;1032411.001;0.00213;0.00426;0.02663;3
ACCE;4.345;1032411.021;0.15562;2.27210;9.61990;3
GYRO;4.347;1032411.021;-0.00639;0.00533;0.02290;3
ACCE;4.365;1032411.041;0.14126;2.22421;9.59596;3
GYRO;4.366;1032411.041;-0.00320;0.00533;0.01811;3
ACCE;4.385;1032411.061;0.16520;2.24097;9.59117;3
GYRO;4.386;1032411.061;-0.00213;0.00586;0.01545;3
ACCE;4.408;1032411.081;0.13886;2.20745;9.64624;3
GYRO;4.410;1032411.081;-0.00692;-0.00320;0.01065;3
ACCE;4.425;1032411.101;0.16041;2.22182;9.61990;3
GYRO;4.425;1032411.101;-0.01491;-0.01438;-0.00213;3
ACCE;4.445;1032411.121;0.19632;2.24097;9.58878;3
GYRO;4.446;1032411.121;-0.01811;-0.01278;-0.00905;3
ACCE;4.467;1032411.141;0.15802;2.15478;9.58638;3
GYRO;4.469;1032411.141;-0.01598;-0.00107;-0.01225;3
ACCE;4.485;1032411.161;0.11492;2.16436;9.68694;3
GYRO;4.486;1032411.161;-0.00959;-0.00107;-0.01225;3
ACCE;4.505;1032411.181;0.08380;2.32956;9.65342;3
GYRO;4.506;1032411.181;-0.01704;-0.00692;-0.01172;3
ACCE;4.524;1032411.201;0.08140;2.39899;9.62948;3
GYRO;4.524;1032411.201;-0.02024;-0.00320;-0.00959;3
ACCE;4.544;1032411.221;0.02155;2.36547;9.61033;3
GYRO;4.545;1032411.221;-0.01545;-0.00320;-0.00479;3
ACCE;4.564;1032411.241;0.04549;2.32716;9.68694;3
GYRO;4.564;1032411.241;-0.00266;-0.00320;0.00586;3
SOUN;4.571;47.00;0.00143;37.11
ACCE;4.584;1032411.261;0.08619;2.24576;9.66300;3
GYRO;4.584;1032411.261;0.00533;-0.00426;0.01917;3
ACCE;4.604;1032411.281;0.12929;2.21224;9.67018;3
GYRO;4.604;1032411.281;0.01172;-0.00320;0.02929;3
ACCE;4.624;1032411.301;0.13886;2.21224;9.56723;3
GYRO;4.625;1032411.301;0.00959;0.00107;0.02610;3
ACCE;4.645;1032411.321;0.16520;2.31040;9.50737;3
GYRO;4.646;1032411.321;0.00799;0.00639;0.01385;3
ACCE;4.666;1032411.341;0.13408;2.29125;9.57920;3
GYRO;4.668;1032411.341;-0.01651;0.00799;0.00905;3
ACCE;4.685;1032411.361;0.08380;2.16196;9.67736;3
GYRO;4.686;1032411.361;-0.02344;0.00000;0.00746;3
ACCE;4.705;1032411.381;0.07901;2.08535;9.66060;3
GYRO;4.706;1032411.381;-0.01917;-0.00959;0.00799;3
ACCE;4.725;1032411.401;0.11253;2.11887;9.58878;3
GYRO;4.727;1032411.401;-0.00213;-0.00959;0.00266;3
ACCE;4.745;1032411.421;0.14365;2.21703;9.66779;3
GYRO;4.746;1032411.421;-0.00905;0.00266;-0.00373;3
ACCE;4.765;1032411.441;0.06464;2.15478;9.71088;3
GYRO;4.766;1032411.441;-0.01225;-0.00266;-0.00373;3
ACCE;4.785;1032411.461;0.07901;2.21464;9.67018;3
GYRO;4.786;1032411.461;-0.00266;-0.00107;-0.01225;3
ACCE;4.805;1032411.481;0.08380;2.28167;9.64145;3
GYRO;4.806;1032411.481;0.01651;-0.00107;-0.00959;3
ACCE;4.825;1032411.501;0.07422;2.27689;9.73722;3
GYRO;4.826;1032411.501;0.02131;0.00799;-0.00586;3
ACCE;4.845;1032411.521;0.01437;2.20985;9.75877;3
GYRO;4.846;1032411.521;0.04687;-0.00053;0.00426;3
ACCE;4.868;1032411.541;0.03112;2.19069;9.74201;3
GYRO;4.869;1032411.541;0.06125;-0.01704;0.01332;3
ACCE;4.885;1032411.561;0.11253;2.22182;9.62469;3
GYRO;4.886;1032411.561;0.06658;-0.02557;0.00959;3
ACCE;4.905;1032411.581;0.11732;2.25534;9.57920;3
GYRO;4.906;1032411.581;0.05965;-0.01065;0.00586;3
ACCE;4.924;1032411.601;0.01915;2.29604;9.60554;3
GYRO;4.926;1032411.601;0.06285;-0.00852;0.01225;3
ACCE;4.945;1032411.621;0.05267;2.39420;9.58638;3
GYRO;4.946;1032411.621;0.05593;-0.01651;0.01811;3
ACCE;4.965;1032411.641;0.11492;2.44448;9.49780;3
GYRO;4.966;1032411.641;0.04740;-0.01385;0.02823;3
ACCE;4.985;1032411.661;0.12210;2.48279;9.43794;3
GYRO;4.987;1032411.661;0.03888;-0.00213;0.03782;3
ACCE;5.005;1032411.681;0.12689;2.44448;9.50019;3
GYRO;5.006;1032411.681;0.01917;0.00373;0.05060;3
ACCE;5.025;1032411.701;0.17957;2.32956;9.56005;3
GYRO;5.026;1032411.701;-0.00905;0.00213;0.04794;3
ACCE;5.045;1032411.721;0.22984;2.30562;9.55287;3
GYRO;5.046;1032411.721;-0.02663;0.00852;0.03622;3
ACCE;5.064;1032411.741;0.23463;2.30322;9.54808;3
GYRO;5.066;1032411.741;-0.03302;0.02397;0.02184;3
ACCE;5.084;1032411.761;0.22984;2.15239;9.71567;3
GYRO;5.085;1032411.761;-0.02557;0.03622;0.01065;3
ACCE;5.104;1032411.781;0.18914;2.06620;9.78271;3
GYRO;5.104;1032411.781;-0.00479;0.02557;-0.00160;3
ACCE;5.124;1032411.801;0.22505;2.23140;9.73243;3
GYRO;5.125;1032411.801;0.01225;0.00905;-0.01758;3
SOUN;5.126;46.94;0.00143;37.10
ACCE;5.144;1032411.821;0.26576;2.37744;9.75158;3
GYRO;5.145;1032411.821;0.01065;0.00852;-0.02929;3
ACCE;5.165;1032411.841;0.18435;2.41814;9.70609;3
GYRO;5.166;1032411.841;0.01172;-0.00213;-0.03089;3
ACCE;5.185;1032411.861;0.16520;2.44448;9.67976;3
GYRO;5.186;1032411.861;0.01491;-0.00746;-0.02929;3
ACCE;5.205;1032411.881;0.14126;2.36547;9.61033;3
GYRO;5.206;1032411.881;0.02503;-0.00373;-0.02876;3
ACCE;5.225;1032411.901;0.12929;2.36308;9.62708;3
GYRO;5.226;1032411.901;0.03995;0.00107;-0.02344;3
ACCE;5.245;1032411.920;0.13168;2.30562;9.64624;3
GYRO;5.247;1032411.921;0.03569;-0.00320;-0.01758;3
ACCE;5.264;1032411.940;0.15562;2.26491;9.65103;3
GYRO;5.266;1032411.941;0.02397;-0.00533;-0.02610;3
ACCE;5.284;1032411.961;0.14605;2.25294;9.55047;3
GYRO;5.286;1032411.961;0.01651;-0.00213;-0.03888;3
ACCE;5.305;1032411.980;0.13408;2.32477;9.56484;3
GYRO;5.306;1032411.981;0.01917;0.00799;-0.03835;3
ACCE;5.324;1032412.000;0.10534;2.39181;9.57202;3
GYRO;5.325;1032412.001;0.01438;0.00213;-0.02929;3
ACCE;5.344;1032412.020;0.12210;2.42054;9.61751;3
GYRO;5.345;1032412.020;0.00160;0.00320;-0.02397;3
ACCE;5.365;1032412.040;0.08619;2.40617;9.64145;3
GYRO;5.366;1032412.040;-0.00107;-0.00053;-0.01917;3
ACCE;5.384;1032412.060;0.08140;2.40378;9.59357;3
GYRO;5.385;1032412.060;-0.00053;-0.00799;-0.01971;3
ACCE;5.409;1032412.080;0.11732;2.43011;9.58638;3
GYRO;5.411;1032412.080;-0.00213;-0.00160;-0.01651;3
ACCE;5.424;1032412.100;0.09577;2.34153;9.60793;3
GYRO;5.425;1032412.100;-0.00426;0.01172;-0.00533;3
ACCE;5.444;1032412.120;0.03112;2.24097;9.69652;3
GYRO;5.445;1032412.120;0.01438;-0.00373;0.00959;3
ACCE;5.464;1032412.140;0.10534;2.17633;9.68933;3
GYRO;5.465;1032412.140;0.00692;-0.02929;0.01119;3
ACCE;5.485;1032412.160;0.21308;2.16915;9.55526;3
GYRO;5.486;1032412.160;-0.00799;-0.02557;-0.01012;3
ACCE;5.505;1032412.180;0.17478;2.18351;9.53132;3
GYRO;5.507;1032412.180;-0.02503;-0.00639;-0.03622;3
ACCE;5.524;1032412.200;0.08619;2.21942;9.63906;3
GYRO;5.524;1032412.200;-0.02557;-0.01012;-0.04581;3
ACCE;5.543;1032412.220;0.03591;2.27449;9.65342;3
GYRO;5.544;1032412.220;-0.03143;-0.02450;-0.05060;3
ACCE;5.563;1032412.240;0.02873;2.33674;9.66300;3
GYRO;5.564;1032412.240;-0.02344;-0.02876;-0.05007;3
SOUN;5.565;48.44;0.00148;37.37
ACCE;5.588;1032412.260;0.01437;2.37026;9.58399;3
GYRO;5.589;1032412.260;-0.01864;-0.02450;-0.04953;3
WIFI;5.591;1032364.496;eduroam;48:8b:0a:cb:6a:0f;-57
WIFI;5.591;1032364.496;HV-COF;48:8b:0a:cb:6a:0e;-57
WIFI;5.591;1032364.496;HV-GUEST;48:8b:0a:cb:6a:0d;-57
WIFI;5.591;1032364.496;HV-HYBRID;48:8b:0a:cb:6a:0c;-57
WIFI;5.591;1032364.496;HV-INTERNAL;48:8b:0a:cb:6a:0b;-57
WIFI;5.591;1032364.496;SAMPAD;3e:3f:0b:b2:1b:41;-61
WIFI;5.591;1032364.496;SAMFAST;26:3f:0b:b2:1b:41;-61
WIFI;5.591;1032364.496;;12:3f:0b:b2:1b:41;-61
WIFI;5.591;1032364.496;DIRECT-wv-H104-RED-x7A2;d8:f2:ca:32:d6:d0;-66
WIFI;5.591;1032364.496;HV-GUEST;48:8b:0a:cb:6a:02;-67
WIFI;5.591;1032364.496;HV-HYBRID;48:8b:0a:cb:6a:03;-67
WIFI;5.591;1032364.496;HV-COF;48:8b:0a:cb:6a:01;-67
WIFI;5.591;1032364.496;eduroam;48:8b:0a:cb:6a:00;-67
WIFI;5.591;1032364.496;HV-INTERNAL;48:8b:0a:cb:6a:04;-67
WIFI;5.591;1032364.496;SAMGAST;2a:3f:1b:b2:1b:41;-69
WIFI;5.591;1032364.496;SAMWIR;2e:3f:1b:b2:1b:41;-70
WIFI;5.591;1032364.496;SAMFAST;26:3f:1b:b2:1b:41;-70
WIFI;5.591;1032364.496;SAMPAD;3e:3f:1b:b2:1b:41;-70
WIFI;5.591;1032364.496;;12:3f:1b:b2:1b:41;-70
WIFI;5.591;1032364.496;HV-GUEST;48:8b:0a:cb:74:c2;-71
WIFI;5.591;1032364.496;DIRECT-wv-H104-YELLOW-WWpW;d8:f2:ca:32:d4:cd;-71
WIFI;5.591;1032364.496;HV-HYBRID;48:8b:0a:cb:74:c3;-72
WIFI;5.591;1032364.497;HV-COF;48:8b:0a:c8:1f:a1;-73
WIFI;5.591;1032364.497;HV-INTERNAL;48:8b:0a:cb:74:cb;-73
WIFI;5.591;1032364.497;HV-GUEST;48:8b:0a:cb:74:cd;-74
WIFI;5.591;1032364.497;HV-HYBRID;48:8b:0a:cb:74:cc;-74
WIFI;5.591;1032364.497;HV-COF;48:8b:0a:cb:74:ce;-74
WIFI;5.591;1032364.497;eduroam;48:8b:0a:cb:74:cf;-74
WIFI;5.591;1032364.497;HV-GUEST;48:8b:0a:c8:1f:a2;-75
WIFI;5.591;1032364.497;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-75
WIFI;5.591;1032364.497;HV-HYBRID;48:8b:0a:c8:1f:a3;-75
WIFI;5.591;1032364.497;HV-HYBRID;48:8b:0a:c8:1f:ac;-75
WIFI;5.591;1032364.497;eduroam;48:8b:0a:c8:1f:af;-75
WIFI;5.591;1032364.497;HV-COF;48:8b:0a:c8:1f:ae;-75
WIFI;5.591;1032364.497;HV-GUEST;48:8b:0a:c8:1f:ad;-75
WIFI;5.591;1032364.497;HV-INTERNAL;48:8b:0a:c8:1f:ab;-75
WIFI;5.591;1032364.497;HV-INTERNAL;48:8b:0a:c8:1f:a4;-75
WIFI;5.591;1032364.497;HV-INTERNAL;2c:5a:0f:39:13:8b;-79
WIFI;5.591;1032364.497;HV-HYBRID;2c:5a:0f:39:13:8c;-79
WIFI;5.591;1032364.497;eduroam;2c:5a:0f:39:13:8f;-79
WIFI;5.591;1032364.497;HV-COF;2c:5a:0f:39:13:8e;-79
WIFI;5.591;1032364.497;HV-GUEST;2c:5a:0f:39:13:8d;-79
WIFI;5.591;1032364.497;DIRECT-wv-H104-GREEN-IK94;d8:f2:ca:32:d6:08;-79
WIFI;5.591;1032364.497;HV-GUEST;2c:5a:0f:39:13:82;-80
WIFI;5.591;1032364.497;HV-GUEST;24:16:9d:4f:bf:22;-80
WIFI;5.591;1032364.497;HV-HYBRID;2c:5a:0f:39:13:83;-81
WIFI;5.591;1032364.497;HV-COF;24:16:9d:4f:bf:21;-81
WIFI;5.591;1032364.497;eduroam;2c:5a:0f:39:13:80;-81
WIFI;5.591;1032364.497;S22;62:cc:f1:79:45:14;-82
WIFI;5.591;1032364.497;HV-GUEST;48:8b:0a:cb:5e:a2;-82
WIFI;5.591;1032364.497;eduroam;24:16:9d:4f:bf:20;-82
WIFI;5.591;1032364.497;HV-INTERNAL;48:8b:0a:cb:5e:a4;-83
WIFI;5.591;1032364.497;HV-ONBOARD;70:b3:17:6e:cb:8c;-85
WIFI;5.591;1032364.497;eduroam;24:16:9d:4f:bf:2f;-86
WIFI;5.591;1032364.497;HV-GUEST;48:8b:0a:cb:71:62;-87
WIFI;5.591;1032364.497;HV-HYBRID;48:8b:0a:cb:71:63;-88
ACCE;5.666;1032412.280;0.04070;2.40378;9.65342;3
GYRO;5.667;1032412.280;-0.00746;-0.01438;-0.03941;3
ACCE;5.667;1032412.300;-0.00479;2.39660;9.72285;3
GYRO;5.668;1032412.300;-0.00586;-0.01598;-0.02503;3
ACCE;5.668;1032412.320;-0.00239;2.30562;9.74440;3
GYRO;5.669;1032412.320;0.00053;-0.02184;-0.00692;3
ACCE;5.669;1032412.340;0.02873;2.29843;9.67497;3
GYRO;5.669;1032412.340;0.00426;-0.02131;0.00160;3
ACCE;5.684;1032412.360;0.07901;2.27449;9.64863;3
GYRO;5.685;1032412.360;0.00799;-0.02663;0.01172;3
ACCE;5.704;1032412.380;0.10056;2.11647;9.60314;3
GYRO;5.705;1032412.380;0.00266;-0.01917;0.00799;3
ACCE;5.724;1032412.400;0.08140;2.04465;9.62948;3
GYRO;5.724;1032412.400;0.01651;-0.01332;-0.00320;3
ACCE;5.744;1032412.420;0.08140;2.20267;9.67976;3
GYRO;5.745;1032412.420;0.01864;-0.01758;-0.01864;3
ACCE;5.764;1032412.440;0.11492;2.45406;9.64145;3
GYRO;5.766;1032412.440;0.01332;-0.02716;-0.02077;3
ACCE;5.784;1032412.460;0.15802;2.51152;9.67497;3
GYRO;5.785;1032412.460;-0.00373;-0.03036;-0.01225;3
ACCE;5.804;1032412.480;0.11013;2.42533;9.55526;3
GYRO;5.805;1032412.480;-0.01119;-0.03622;-0.00852;3
ACCE;5.824;1032412.500;0.06704;2.36068;9.52174;3
GYRO;5.825;1032412.500;-0.01491;-0.02929;-0.00905;3
ACCE;5.845;1032412.520;0.01915;2.31998;9.61990;3
GYRO;5.846;1032412.520;0.00000;-0.02077;-0.00799;3
ACCE;5.864;1032412.540;0.03591;2.35589;9.70370;3
GYRO;5.867;1032412.540;0.02503;-0.01704;0.00213;3
ACCE;5.884;1032412.560;0.03831;2.39420;9.65821;3
GYRO;5.885;1032412.560;0.04794;-0.02397;0.02024;3
ACCE;5.904;1032412.580;0.09577;2.48039;9.44034;3
GYRO;5.904;1032412.580;0.05060;-0.02237;0.02929;3
ACCE;5.924;1032412.600;0.10534;2.54025;9.28232;3
GYRO;5.925;1032412.600;0.03941;0.00053;0.03675;3
ACCE;5.944;1032412.620;0.06704;2.50433;9.45231;3
GYRO;5.945;1032412.620;0.01651;0.01545;0.04847;3
ACCE;5.964;1032412.640;0.15323;2.52588;9.53611;3
GYRO;5.965;1032412.640;-0.01545;0.03622;0.05593;3
ACCE;5.984;1032412.660;0.20590;2.36547;9.66060;3
GYRO;5.985;1032412.660;-0.05699;0.04474;0.07936;3
ACCE;6.005;1032412.680;-0.00239;2.00155;9.68694;3
GYRO;6.006;1032412.680;-0.08575;0.02131;0.06498;3
ACCE;6.026;1032412.700;0.09098;1.95846;9.76834;3
GYRO;6.029;1032412.700;-0.08149;-0.02237;0.02397;3
ACCE;6.043;1032412.720;0.20830;1.98719;9.82580;3
GYRO;6.044;1032412.720;-0.09694;-0.05965;-0.00905;3
ACCE;6.064;1032412.740;0.29209;2.02549;9.76595;3
GYRO;6.064;1032412.740;-0.12037;-0.06871;-0.05326;3
ACCE;6.082;1032412.760;0.34477;1.89621;9.75398;3
GYRO;6.083;1032412.760;-0.12730;-0.04155;-0.09321;3
ACCE;6.103;1032412.780;0.25857;1.85551;9.48104;3
GYRO;6.104;1032412.780;-0.05060;-0.00160;-0.12783;3
SOUN;6.118;41.69;0.00127;36.07
ACCE;6.123;1032412.800;0.22505;2.05662;9.71088;3
GYRO;6.124;1032412.800;0.04368;0.03356;-0.13742;3
ACCE;6.143;1032412.820;0.09337;2.21464;9.79468;3
GYRO;6.144;1032412.820;0.11452;0.03356;-0.14860;3
ACCE;6.164;1032412.840;0.07183;2.38941;9.82580;3
GYRO;6.165;1032412.840;0.14275;0.01438;-0.16938;3
ACCE;6.184;1032412.860;0.18196;2.70066;9.75158;3
GYRO;6.185;1032412.860;0.15180;-0.01012;-0.15926;3
ACCE;6.204;1032412.880;0.26097;2.85868;9.60075;3
GYRO;6.205;1032412.880;0.11345;-0.02184;-0.10759;3
ACCE;6.224;1032412.900;0.29688;2.81558;9.54329;3
GYRO;6.225;1032412.900;0.05806;-0.02131;-0.05060;3
ACCE;6.244;1032412.920;0.22745;2.74615;9.72285;3
GYRO;6.245;1032412.920;-0.02237;-0.00426;-0.01545;3
ACCE;6.264;1032412.940;-0.02634;2.53307;9.61272;3
GYRO;6.265;1032412.940;-0.07457;-0.02716;0.00533;3
ACCE;6.283;1032412.960;-0.05986;2.39899;9.42837;3
GYRO;6.285;1032412.960;-0.09747;-0.07350;0.00639;3
ACCE;6.303;1032412.980;0.09337;2.32477;9.32542;3
GYRO;6.304;1032412.980;-0.10386;-0.09161;0.00160;3
ACCE;6.324;1032413.000;0.08380;2.24816;9.17458;3
GYRO;6.325;1032413.000;-0.10866;-0.07084;-0.00586;3
ACCE;6.344;1032413.020;0.07901;2.15718;9.37330;3
GYRO;6.345;1032413.020;-0.08096;-0.03302;-0.00160;3
ACCE;6.363;1032413.040;-0.13886;1.84832;9.33978;3
GYRO;6.364;1032413.040;-0.02876;-0.02876;-0.02024;3
ACCE;6.383;1032413.060;-0.09577;1.80283;9.56484;3
GYRO;6.384;1032413.060;0.05380;-0.05113;-0.07137;3
ACCE;6.404;1032413.080;0.08619;1.92015;9.56484;3
GYRO;6.405;1032413.080;0.11505;-0.09694;-0.12304;3
ACCE;6.427;1032413.100;0.34955;2.13802;9.51216;3
GYRO;6.429;1032413.100;0.14541;-0.12304;-0.15287;3
ACCE;6.443;1032413.120;0.59376;2.27449;9.58878;3
GYRO;6.444;1032413.120;0.13529;-0.10653;-0.17097;3
ACCE;6.464;1032413.140;0.69192;2.29125;9.59117;3
GYRO;6.465;1032413.140;0.11558;-0.06605;-0.18802;3
ACCE;6.483;1032413.160;0.79248;2.45885;9.52892;3
GYRO;6.484;1032413.160;0.11079;-0.02290;-0.19867;3
ACCE;6.503;1032413.180;0.90980;2.71981;9.53371;3
GYRO;6.504;1032413.180;0.09747;0.02663;-0.16991;3
ACCE;6.522;1032413.200;0.79009;2.70305;9.66060;3
GYRO;6.523;1032413.200;0.06019;0.09268;-0.11824;3
ACCE;6.544;1032413.220;0.56503;2.52588;9.77074;3
GYRO;6.545;1032413.220;0.01917;0.12517;-0.09534;3
SOUN;6.560;37.96;0.00116;35.26
ACCE;6.562;1032413.239;0.47166;2.51631;9.80426;3
GYRO;6.563;1032413.240;-0.00959;0.12357;-0.09694;3
ACCE;6.583;1032413.259;0.47645;2.64080;9.93833;3
GYRO;6.584;1032413.260;-0.02823;0.10599;-0.07404;3
ACCE;6.602;1032413.279;0.38786;2.56658;10.18972;3
GYRO;6.602;1032413.280;-0.06125;0.09428;-0.02663;3
ACCE;6.622;1032413.299;0.04549;2.09014;10.18972;3
GYRO;6.622;1032413.300;-0.07563;0.05646;-0.00905;3
ACCE;6.642;1032413.319;-0.06704;1.91536;9.95270;3
GYRO;6.643;1032413.320;-0.02663;-0.00426;-0.04048;3
LIGH;6.643;1032413.320;6.0;3
ACCE;6.662;1032413.339;0.16281;2.17154;9.89763;3
GYRO;6.662;1032413.339;0.03728;-0.04368;-0.04634;3
ACCE;6.681;1032413.359;0.30406;2.34871;9.68215;3
GYRO;6.682;1032413.359;0.09534;-0.03835;0.01065;3
ACCE;6.701;1032413.379;0.32322;2.40378;9.66539;3
GYRO;6.702;1032413.379;0.10706;-0.02184;0.05912;3
ACCE;6.721;1032413.399;0.21787;2.32716;9.60314;3
GYRO;6.722;1032413.399;0.11771;-0.01971;0.07404;3
ACCE;6.741;1032413.419;0.18196;2.30801;9.51695;3
GYRO;6.742;1032413.419;0.14381;-0.05912;0.07297;3
ACCE;6.761;1032413.439;0.37828;2.45885;9.52653;3
GYRO;6.762;1032413.439;0.15819;-0.07830;0.07084;3
ACCE;6.782;1032413.459;0.55545;2.61926;9.35415;3
GYRO;6.782;1032413.459;0.15340;-0.06338;0.09108;3
ACCE;6.802;1032413.479;0.66080;2.69348;9.31584;3
GYRO;6.803;1032413.479;0.14541;-0.02770;0.12730;3
